1,24.0,1560.60,536.63,67.50,183.60,1.0,-1,-1,-1
1,23.0,1222.43,506.25,64.80,187.65,1.0,-1,-1,-1
1,22.0,822.15,536.29,58.05,188.66,1.0,-1,-1,-1
1,21.0,1105.65,533.59,60.75,196.09,1.0,-1,-1,-1
1,20.0,282.66,539.32,62.94,183.60,1.0,-1,-1,-1
1,19.0,1233.90,514.01,76.95,187.99,1.0,-1,-1,-1
1,18.0,542.36,540.00,66.83,199.80,1.0,-1,-1,-1
1,17.0,632.14,520.42,65.81,214.65,1.0,-1,-1,-1
1,16.0,951.08,522.45,70.20,203.85,1.0,-1,-1,-1
1,15.0,1571.40,547.42,99.90,224.78,1.0,-1,-1,-1
1,14.0,1449.90,490.05,64.80,199.80,1.0,-1,-1,-1
1,13.0,936.23,621.00,78.30,199.80,1.0,-1,-1,-1
1,12.0,1399.95,505.91,70.20,211.61,1.0,-1,-1,-1
1,11.0,718.20,482.29,64.80,196.43,1.0,-1,-1,-1
1,10.0,474.86,490.39,66.82,199.12,1.0,-1,-1,-1
1,9.0,1219.73,607.50,101.25,216.00,1.0,-1,-1,-1
1,8.0,795.15,567.00,105.30,204.53,1.0,-1,-1,-1
1,7.0,523.80,588.60,109.35,186.97,1.0,-1,-1,-1
1,6.0,285.69,550.80,113.91,205.88,1.0,-1,-1,-1
1,5.0,1316.25,581.18,99.90,182.25,1.0,-1,-1,-1
1,4.0,1498.50,601.09,116.10,222.41,1.0,-1,-1,-1
1,3.0,1069.20,569.03,97.20,199.80,1.0,-1,-1,-1
1,2.0,652.05,593.32,108.00,220.05,1.0,-1,-1,-1
1,1.0,355.05,588.26,124.88,217.01,1.0,-1,-1,-1
2,24.0,1559.25,537.98,67.50,183.60,1.0,-1,-1,-1
2,23.0,1221.08,511.65,66.15,183.60,1.0,-1,-1,-1
2,22.0,820.80,537.98,59.40,189.00,1.0,-1,-1,-1
2,21.0,1106.33,533.59,60.75,196.09,1.0,-1,-1,-1
2,20.0,282.15,542.03,62.77,181.58,1.0,-1,-1,-1
2,19.0,1235.25,519.08,75.60,186.30,1.0,-1,-1,-1
2,18.0,543.71,540.34,64.12,200.81,1.0,-1,-1,-1
2,17.0,632.48,522.11,66.83,212.96,1.0,-1,-1,-1
2,16.0,950.40,523.46,72.90,200.81,1.0,-1,-1,-1
2,15.0,1571.40,549.45,99.90,223.42,1.0,-1,-1,-1
2,14.0,1449.90,490.05,64.80,200.48,1.0,-1,-1,-1
