1,7.0,1255.50,284.63,25.20,329.17,1.0,-1,-1,-1
1,6.0,631.35,350.10,90.00,258.30,1.0,-1,-1,-1
1,5.0,636.75,249.52,154.80,404.77,1.0,-1,-1,-1
1,4.0,458.55,300.15,124.20,350.10,1.0,-1,-1,-1
1,3.0,931.50,337.05,111.60,302.40,1.0,-1,-1,-1
1,2.0,381.82,330.07,76.95,277.43,1.0,-1,-1,-1
1,1.0,95.57,277.65,142.93,376.20,1.0,-1,-1,-1
2,7.0,1255.50,284.17,25.20,330.52,1.0,-1,-1,-1
2,6.0,631.35,350.10,90.00,258.30,1.0,-1,-1,-1
2,5.0,636.75,249.52,154.80,404.77,1.0,-1,-1,-1
2,4.0,458.55,300.15,124.20,350.10,1.0,-1,-1,-1
2,3.0,931.50,337.05,111.60,302.40,1.0,-1,-1,-1
2,2.0,381.82,330.07,76.95,277.43,1.0,-1,-1,-1
2,1.0,95.51,277.65,142.99,376.20,1.0,-1,-1,-1
3,7.0,1254.60,283.72,25.20,331.88,1.0,-1,-1,-1
3,6.0,631.35,350.10,90.00,258.30,1.0,-1,-1,-1
3,5.0,635.85,249.52,155.70,404.77,1.0,-1,-1,-1
3,4.0,459.00,300.15,124.20,350.10,1.0,-1,-1,-1
3,3.0,931.50,337.05,111.60,302.40,1.0,-1,-1,-1
3,2.0,381.82,330.07,76.95,277.43,1.0,-1,-1,-1
3,1.0,95.91,277.65,142.37,376.20,1.0,-1,-1,-1
4,7.0,1254.60,283.95,25.20,337.50,1.0,-1,-1,-1
4,5.0,638.10,254.25,151.20,400.50,1.0,-1,-1,-1
4,4.0,458.55,301.05,125.10,349.20,1.0,-1,-1,-1
4,3.0,933.30,339.75,109.80,300.60,1.0,-1,-1,-1
4,2.0,385.87,332.77,77.62,275.62,1.0,-1,-1,-1
4,1.0,105.02,282.60,140.01,370.80,1.0,-1,-1,-1
5,7.0,1254.60,284.40,25.20,335.70,1.0,-1,-1,-1
5,5.0,638.10,254.25,151.20,400.95,1.0,-1,-1,-1
5,4.0,458.55,301.05,125.10,349.20,1.0,-1,-1,-1
5,3.0,933.30,339.30,109.80,299.70,1.0,-1,-1,-1
5,2.0,385.87,332.77,77.62,275.62,1.0,-1,-1,-1
5,1.0,105.02,282.60,140.01,370.80,1.0,-1,-1,-1
6,7.0,1253.70,285.30,27.00,340.65,1.0,-1,-1,-1
6,5.0,639.45,260.10,149.40,395.10,1.0,-1,-1,-1
6,4.0,463.05,301.95,122.40,350.10,1.0,-1,-1,-1
6,3.0,935.10,342.45,108.00,298.80,1.0,-1,-1,-1
6,2.0,388.80,334.80,77.40,275.40,1.0,-1,-1,-1
6,1.0,112.44,286.42,138.66,367.88,1.0,-1,-1,-1
7,7.0,1253.70,285.07,27.00,341.32,1.0,-1,-1,-1
7,5.0,639.00,260.10,150.30,395.10,1.0,-1,-1,-1
7,4.0,463.05,301.95,122.40,350.10,1.0,-1,-1,-1
7,3.0,935.10,342.45,108.00,298.80,1.0,-1,-1,-1
7,2.0,389.02,334.80,77.17,275.40,1.0,-1,-1,-1
7,1.0,112.44,286.42,138.66,367.88,1.0,-1,-1,-1
8,7.0,1254.60,285.30,25.20,337.95,1.0,-1,-1,-1
8,5.0,639.90,260.55,149.40,394.20,1.0,-1,-1,-1
8,4.0,462.60,301.95,122.40,350.10,1.0,-1,-1,-1
