1,6.0,274.89,616.61,43.88,179.21,1.0,-1,-1,-1
1,5.0,715.50,672.64,133.65,161.66,1.0,-1,-1,-1
1,4.0,815.40,640.91,128.25,204.19,1.0,-1,-1,-1
1,3.0,925.43,667.58,137.70,194.40,1.0,-1,-1,-1
1,2.0,1069.20,631.12,139.05,247.05,1.0,-1,-1,-1
1,1.0,1182.60,732.37,172.80,168.75,1.0,-1,-1,-1
2,6.0,274.05,617.29,44.55,177.19,1.0,-1,-1,-1
2,5.0,715.50,671.96,133.65,162.34,1.0,-1,-1,-1
2,4.0,814.73,644.96,129.60,200.81,1.0,-1,-1,-1
2,3.0,925.43,667.58,137.70,194.40,1.0,-1,-1,-1
2,2.0,1068.53,633.83,139.05,244.35,1.0,-1,-1,-1
2,1.0,1182.60,732.38,172.80,168.75,1.0,-1,-1,-1
3,6.0,274.39,616.61,44.55,177.19,1.0,-1,-1,-1
3,5.0,715.50,671.96,133.65,162.34,1.0,-1,-1,-1
3,4.0,814.05,650.36,130.95,195.41,1.0,-1,-1,-1
3,3.0,925.43,667.58,137.70,194.40,1.0,-1,-1,-1
3,2.0,1067.85,638.21,140.40,239.29,1.0,-1,-1,-1
3,1.0,1182.60,732.38,172.80,168.75,1.0,-1,-1,-1
4,6.0,274.56,616.61,44.21,177.19,1.0,-1,-1,-1
4,5.0,715.50,671.96,133.65,163.01,1.0,-1,-1,-1
4,4.0,813.38,658.12,130.95,187.65,1.0,-1,-1,-1
4,3.0,925.43,667.58,137.70,194.40,1.0,-1,-1,-1
4,2.0,1066.50,645.30,141.75,232.20,1.0,-1,-1,-1
4,1.0,1182.60,732.38,172.80,168.75,1.0,-1,-1,-1
5,6.0,275.06,616.95,43.54,178.20,1.0,-1,-1,-1
5,5.0,714.83,671.96,133.65,163.01,1.0,-1,-1,-1
5,4.0,811.35,668.25,141.75,178.20,1.0,-1,-1,-1
5,3.0,925.43,667.58,137.70,194.40,1.0,-1,-1,-1
5,2.0,1065.15,657.45,144.45,220.05,1.0,-1,-1,-1
5,1.0,1182.60,732.38,172.80,168.75,1.0,-1,-1,-1
6,6.0,274.89,616.95,43.54,178.20,1.0,-1,-1,-1
6,5.0,714.83,671.96,133.65,163.01,1.0,-1,-1,-1
6,4.0,811.35,678.04,139.05,167.74,1.0,-1,-1,-1
6,3.0,923.40,667.58,139.05,194.40,1.0,-1,-1,-1
6,2.0,1065.15,669.26,144.45,208.24,1.0,-1,-1,-1
6,1.0,1181.93,732.38,174.15,168.75,1.0,-1,-1,-1
7,6.0,274.73,617.29,43.88,177.86,1.0,-1,-1,-1
7,5.0,715.50,671.62,132.30,163.35,1.0,-1,-1,-1
7,4.0,810.68,684.45,135.00,162.00,1.0,-1,-1,-1
7,3.0,913.95,667.58,148.50,194.40,1.0,-1,-1,-1
7,2.0,1064.47,677.70,145.80,199.80,1.0,-1,-1,-1
7,1.0,1182.60,732.38,172.80,168.75,1.0,-1,-1,-1
8,6.0,274.73,616.95,43.54,178.20,1.0,-1,-1,-1
8,5.0,714.83,671.62,133.65,163.35,1.0,-1,-1,-1
8,4.0,810.68,684.45,135.00,162.00,1.0,-1,-1,-1
8,3.0,922.05,668.25,140.40,193.05,1.0,-1,-1,-1
8,2.0,1064.47,679.05,145.80,198.45,1.0,-1,-1,-1
8,1.0,1181.93,732.38,174.15,168.75,1.0,-1,-1,-1
9,6.0,275.23,616.61,43.20,176.51,1.0,-1,-1,-1
9,5.0,714.83,671.96,133.65,165.04,1.0,-1,-1,-1
9,4.0,812.70,684.45,133.65,162.00,1.0,-1,-1,-1
9,3.0,924.75,667.58,137.70,194.40,1.0,-1,-1,-1
9,2.0,1064.47,678.04,144.45,198.79,1.0,-1,-1,-1
9,1.0,1181.93,732.38,174.15,168.75,1.0,-1,-1,-1
10,6.0,275.57,616.95,42.52,178.20,1.0,-1,-1,-1
10,5.0,715.50,671.96,132.30,165.04,1.0,-1,-1,-1
10,4.0,812.03,686.81,135.00,160.99,1.0,-1,-1,-1
10,3.0,925.43,668.25,136.35,193.05,1.0,-1,-1,-1
10,2.0,1064.47,680.40,144.45,197.10,1.0,-1,-1,-1
10,1.0,1182.60,733.05,172.80,168.75,1.0,-1,-1,-1
11,6.0,275.57,616.95,43.20,178.20,1.0,-1,-1,-1
11,5.0,715.50,671.62,132.30,164.70,1.0,-1,-1,-1
11,4.0,811.35,687.15,135.00,159.30,1.0,-1,-1,-1
11,3.0,925.43,668.25,137.70,193.05,1.0,-1,-1,-1
11,2.0,1062.45,683.10,147.15,194.40,1.0,-1,-1,-1
11,1.0,1181.93,732.38,174.15,168.75,1.0,-1,-1,-1
12,6.0,275.06,617.29,43.20,179.21,1.0,-1,-1,-1
12,5.0,715.50,671.62,133.65,163.35,1.0,-1,-1,-1
12,4.0,812.03,682.76,132.30,163.01,1.0,-1,-1,-1
12,3.0,926.10,667.91,137.70,193.39,1.0,-1,-1,-1
12,2.0,1062.45,684.79,147.15,192.04,1.0,-1,-1,-1
12,1.0,1181.93,732.38,174.15,168.75,1.0,-1,-1,-1
13,6.0,274.73,617.29,43.88,177.86,1.0,-1,-1,-1
13,5.0,716.18,671.29,133.65,164.36,1.0,-1,-1,-1
13,4.0,812.70,680.06,130.95,165.04,1.0,-1,-1,-1
13,3.0,926.10,667.58,137.70,194.40,1.0,-1,-1,-1
13,2.0,1062.45,683.78,147.15,193.05,1.0,-1,-1,-1
13,1.0,1181.93,732.38,174.15,168.75,1.0,-1,-1,-1
14,6.0,274.56,617.29,44.55,179.21,1.0,-1,-1,-1
14,5.0,715.50,670.28,133.65,164.70,1.0,-1,-1,-1
14,4.0,809.33,676.69,136.35,169.76,1.0,-1,-1,-1
14,3.0,926.10,668.25,137.70,193.05,1.0,-1,-1,-1
14,2.0,1057.05,680.40,152.55,197.10,1.0,-1,-1,-1
14,1.0,1181.93,732.38,174.15,168.75,1.0,-1,-1,-1
15,6.0,274.05,616.95,44.89,179.55,1.0,-1,-1,-1
15,5.0,715.50,670.28,132.30,166.05,1.0,-1,-1,-1
15,4.0,808.65,676.69,137.70,169.09,1.0,-1,-1,-1
15,3.0,926.10,667.24,137.70,194.06,1.0,-1,-1,-1
15,2.0,1038.83,679.73,170.10,197.10,1.0,-1,-1,-1
15,1.0,1181.93,732.38,174.15,168.75,1.0,-1,-1,-1
16,6.0,274.22,617.62,44.89,179.55,1.0,-1,-1,-1
16,5.0,714.83,670.61,133.65,166.39,1.0,-1,-1,-1
16,4.0,806.62,679.73,139.05,166.05,1.0,-1,-1,-1
16,3.0,926.78,667.24,136.35,194.06,1.0,-1,-1,-1
16,2.0,1033.43,681.08,175.50,195.75,1.0,-1,-1,-1
16,1.0,1181.25,731.70,175.50,168.75,1.0,-1,-1,-1
17,6.0,274.39,617.29,44.89,179.21,1.0,-1,-1,-1
17,5.0,715.50,669.94,132.30,165.71,1.0,-1,-1,-1
17,4.0,810.68,680.06,136.35,165.71,1.0,-1,-1,-1
17,3.0,926.78,667.24,136.35,194.06,1.0,-1,-1,-1
17,2.0,1033.43,681.08,175.50,195.75,1.0,-1,-1,-1
17,1.0,1181.25,732.38,175.50,168.75,1.0,-1,-1,-1
18,6.0,274.73,616.95,43.54,175.50,1.0,-1,-1,-1
18,5.0,714.83,670.28,133.65,166.05,1.0,-1,-1,-1
18,4.0,812.03,681.41,135.00,163.69,1.0,-1,-1,-1
18,3.0,927.45,667.58,135.00,193.05,1.0,-1,-1,-1
18,2.0,1033.43,683.10,175.50,194.40,1.0,-1,-1,-1
18,1.0,1181.25,731.70,175.50,170.10,1.0,-1,-1,-1
19,6.0,275.23,617.29,43.54,176.51,1.0,-1,-1,-1
19,5.0,714.83,669.94,133.65,167.06,1.0,-1,-1,-1
19,4.0,811.35,682.76,135.00,163.01,1.0,-1,-1,-1
19,3.0,927.45,666.90,135.00,193.05,1.0,-1,-1,-1
19,2.0,1032.75,685.46,175.50,192.71,1.0,-1,-1,-1
19,1.0,1181.93,731.70,174.15,168.75,1.0,-1,-1,-1
20,6.0,275.06,616.95,43.54,178.20,1.0,-1,-1,-1
20,5.0,714.83,669.94,135.00,167.06,1.0,-1,-1,-1
20,4.0,815.40,677.03,130.95,167.40,1.0,-1,-1,-1
20,3.0,927.45,666.90,135.00,193.05,1.0,-1,-1,-1
20,2.0,1048.95,690.53,159.30,186.30,1.0,-1,-1,-1
20,1.0,1181.93,731.03,174.15,170.10,1.0,-1,-1,-1
21,6.0,275.23,616.95,43.20,178.20,1.0,-1,-1,-1
21,5.0,714.15,669.26,135.00,167.06,1.0,-1,-1,-1
21,4.0,815.40,671.29,130.95,173.81,1.0,-1,-1,-1
21,3.0,926.78,666.56,135.00,193.39,1.0,-1,-1,-1
21,2.0,1060.43,693.23,148.50,183.60,1.0,-1,-1,-1
21,1.0,1181.93,731.03,174.15,170.10,1.0,-1,-1,-1
