1,10.0,130.11,443.47,197.44,224.77,1.0,-1,-1,-1
1,9.0,565.31,409.05,78.98,264.60,1.0,-1,-1,-1
1,8.0,801.23,443.48,157.95,224.10,1.0,-1,-1,-1
1,7.0,415.80,335.47,197.77,251.77,1.0,-1,-1,-1
1,6.0,65.56,352.35,266.88,224.78,1.0,-1,-1,-1
1,5.0,741.15,304.43,160.65,282.15,1.0,-1,-1,-1
1,4.0,907.87,366.86,121.50,220.05,1.0,-1,-1,-1
1,3.0,1305.45,365.51,167.40,311.17,1.0,-1,-1,-1
1,2.0,1034.77,420.53,164.70,263.25,1.0,-1,-1,-1
1,1.0,1445.85,349.65,170.10,213.97,1.0,-1,-1,-1
2,10.0,150.27,434.70,169.34,236.92,1.0,-1,-1,-1
2,9.0,562.95,409.05,85.05,264.60,1.0,-1,-1,-1
2,8.0,753.30,428.29,191.70,239.63,1.0,-1,-1,-1
2,7.0,402.98,351.34,198.45,235.58,1.0,-1,-1,-1
2,6.0,51.64,369.23,246.71,209.25,1.0,-1,-1,-1
2,5.0,735.75,311.51,155.25,276.75,1.0,-1,-1,-1
2,4.0,920.03,361.80,112.05,226.13,1.0,-1,-1,-1
2,3.0,1301.40,367.88,141.75,309.15,1.0,-1,-1,-1
2,2.0,1019.93,445.50,166.05,237.60,1.0,-1,-1,-1
2,1.0,1444.50,350.66,148.50,213.30,1.0,-1,-1,-1
3,10.0,186.30,445.50,124.20,226.12,1.0,-1,-1,-1
3,9.0,546.08,424.24,108.00,249.07,1.0,-1,-1,-1
3,8.0,747.90,435.71,180.90,231.53,1.0,-1,-1,-1
3,7.0,398.25,348.98,180.90,237.60,1.0,-1,-1,-1
3,6.0,59.57,366.53,225.11,209.25,1.0,-1,-1,-1
3,5.0,720.23,324.00,99.90,263.25,1.0,-1,-1,-1
3,4.0,935.55,358.76,95.85,228.83,1.0,-1,-1,-1
3,3.0,1299.38,380.70,112.73,297.00,1.0,-1,-1,-1
3,2.0,1015.88,454.95,155.25,228.15,1.0,-1,-1,-1
3,1.0,1444.50,349.99,124.20,213.30,1.0,-1,-1,-1
4,10.0,200.81,442.12,109.69,230.18,1.0,-1,-1,-1
4,9.0,524.48,454.61,131.62,218.70,1.0,-1,-1,-1
4,8.0,751.95,431.33,163.35,236.25,1.0,-1,-1,-1
4,7.0,395.55,346.61,159.30,240.30,1.0,-1,-1,-1
4,6.0,79.69,365.85,165.33,209.25,1.0,-1,-1,-1
4,5.0,704.70,356.40,112.05,231.53,1.0,-1,-1,-1
4,4.0,942.98,354.71,95.85,233.55,1.0,-1,-1,-1
4,3.0,1298.03,397.58,111.38,278.78,1.0,-1,-1,-1
4,2.0,1019.93,449.89,141.75,233.55,1.0,-1,-1,-1
4,1.0,1444.50,349.31,105.30,216.00,1.0,-1,-1,-1
5,10.0,201.15,440.10,110.36,231.52,1.0,-1,-1,-1
5,9.0,523.80,453.60,132.30,220.05,1.0,-1,-1,-1
5,8.0,768.15,430.65,133.65,236.92,1.0,-1,-1,-1
5,7.0,402.64,342.90,155.25,244.35,1.0,-1,-1,-1
5,6.0,104.29,364.16,124.88,210.60,1.0,-1,-1,-1
5,5.0,690.86,366.86,123.86,221.40,1.0,-1,-1,-1
5,4.0,933.53,352.35,109.35,235.58,1.0,-1,-1,-1
5,3.0,1297.35,414.79,110.70,261.90,1.0,-1,-1,-1
5,2.0,1028.03,446.18,118.80,236.93,1.0,-1,-1,-1
5,1.0,1444.50,348.98,102.60,218.70,1.0,-1,-1,-1
6,10.0,204.53,436.73,107.32,235.58,1.0,-1,-1,-1
6,9.0,521.10,449.21,135.00,223.42,1.0,-1,-1,-1
6,8.0,773.55,430.65,114.75,237.60,1.0,-1,-1,-1
6,7.0,417.83,340.20,136.35,247.05,1.0,-1,-1,-1
6,6.0,117.20,360.45,112.64,214.65,1.0,-1,-1,-1
6,5.0,683.44,364.16,131.29,224.10,1.0,-1,-1,-1
6,4.0,923.40,351.00,125.55,236.93,1.0,-1,-1,-1
6,3.0,1280.48,432.34,123.52,245.03,1.0,-1,-1,-1
6,2.0,1039.50,437.74,109.35,246.38,1.0,-1,-1,-1
6,1.0,1445.85,346.28,91.80,221.40,1.0,-1,-1,-1
7,10.0,191.19,428.96,117.11,243.67,1.0,-1,-1,-1
7,9.0,534.26,446.51,120.83,226.80,1.0,-1,-1,-1
7,8.0,784.35,431.66,98.55,236.93,1.0,-1,-1,-1
7,7.0,447.53,339.69,101.25,246.88,1.0,-1,-1,-1
7,6.0,127.07,356.74,98.55,218.02,1.0,-1,-1,-1
7,5.0,690.53,362.14,122.85,226.12,1.0,-1,-1,-1
7,4.0,912.60,350.66,135.00,237.60,1.0,-1,-1,-1
7,3.0,1264.28,450.90,132.97,226.12,1.0,-1,-1,-1
7,2.0,1055.70,428.29,98.55,257.18,1.0,-1,-1,-1
7,1.0,1443.15,342.90,86.40,224.10,1.0,-1,-1,-1
8,10.0,172.97,420.86,124.20,251.77,1.0,-1,-1,-1
8,9.0,535.61,438.75,113.40,234.23,1.0,-1,-1,-1
8,8.0,787.73,431.33,108.00,238.95,1.0,-1,-1,-1
8,7.0,461.03,339.19,89.77,247.05,1.0,-1,-1,-1
8,6.0,119.81,352.01,120.83,222.75,1.0,-1,-1,-1
8,5.0,706.05,361.12,108.00,226.80,1.0,-1,-1,-1
8,4.0,907.20,350.33,143.10,237.60,1.0,-1,-1,-1
8,3.0,1252.12,447.19,139.73,230.18,1.0,-1,-1,-1
8,2.0,1046.93,430.65,118.80,255.15,1.0,-1,-1,-1
8,1.0,1440.45,339.02,81.00,227.98,1.0,-1,-1,-1
