1,5.0,1156.95,524.81,176.85,437.74,1.0,-1,-1,-1
1,4.0,358.76,472.50,237.60,480.60,1.0,-1,-1,-1
1,3.0,1552.50,483.97,213.30,319.95,1.0,-1,-1,-1
1,2.0,769.50,435.71,178.20,308.14,1.0,-1,-1,-1
1,1.0,167.65,479.93,295.73,303.75,1.0,-1,-1,-1
2,5.0,1086.08,512.66,272.70,452.59,1.0,-1,-1,-1
2,4.0,388.80,474.53,203.85,481.95,1.0,-1,-1,-1
2,3.0,1516.05,487.69,256.50,319.61,1.0,-1,-1,-1
2,2.0,739.80,445.84,214.65,300.71,1.0,-1,-1,-1
2,1.0,169.76,473.85,299.02,309.83,1.0,-1,-1,-1
3,5.0,1042.20,534.26,322.65,430.99,1.0,-1,-1,-1
3,4.0,318.60,489.38,271.35,467.10,1.0,-1,-1,-1
3,3.0,1503.90,498.15,283.50,310.50,1.0,-1,-1,-1
3,2.0,709.43,456.64,263.25,289.91,1.0,-1,-1,-1
3,1.0,180.56,474.86,293.63,308.14,1.0,-1,-1,-1
4,5.0,1022.63,540.00,336.15,426.60,1.0,-1,-1,-1
4,4.0,313.88,492.75,279.45,464.40,1.0,-1,-1,-1
4,3.0,1497.15,498.83,299.70,310.50,1.0,-1,-1,-1
4,2.0,693.23,464.40,284.85,282.83,1.0,-1,-1,-1
4,1.0,197.78,476.21,270.00,307.46,1.0,-1,-1,-1
5,5.0,998.33,557.55,329.40,409.05,1.0,-1,-1,-1
5,4.0,314.72,493.43,293.46,463.05,1.0,-1,-1,-1
5,3.0,1476.90,507.60,334.80,301.05,1.0,-1,-1,-1
5,2.0,684.45,463.39,288.90,283.16,1.0,-1,-1,-1
5,1.0,233.21,475.88,215.66,304.43,1.0,-1,-1,-1
6,5.0,1005.75,564.30,297.00,402.30,1.0,-1,-1,-1
6,4.0,313.88,500.18,311.85,456.30,1.0,-1,-1,-1
6,3.0,1467.45,471.15,342.90,336.83,1.0,-1,-1,-1
6,2.0,687.15,454.95,270.00,289.58,1.0,-1,-1,-1
6,1.0,245.19,475.88,188.16,297.68,1.0,-1,-1,-1
7,5.0,978.75,568.35,310.50,398.25,1.0,-1,-1,-1
7,4.0,351.34,524.14,288.90,431.66,1.0,-1,-1,-1
7,3.0,1471.50,485.66,324.00,320.29,1.0,-1,-1,-1
7,2.0,716.85,454.61,210.60,290.59,1.0,-1,-1,-1
7,1.0,266.62,481.28,153.56,294.97,1.0,-1,-1,-1
8,5.0,992.25,558.90,295.65,407.70,1.0,-1,-1,-1
8,4.0,416.14,544.05,226.80,407.70,1.0,-1,-1,-1
8,3.0,1456.65,482.63,321.30,321.30,1.0,-1,-1,-1
8,2.0,746.55,455.62,178.20,290.25,1.0,-1,-1,-1
8,1.0,291.26,486.68,112.73,289.57,1.0,-1,-1,-1
9,5.0,1038.83,538.65,237.60,429.30,1.0,-1,-1,-1
9,4.0,373.95,552.49,263.25,399.26,1.0,-1,-1,-1
9,3.0,1460.70,482.29,261.90,318.26,1.0,-1,-1,-1
9,2.0,762.08,448.54,125.55,298.01,1.0,-1,-1,-1
9,1.0,320.62,493.43,84.38,284.18,1.0,-1,-1,-1
10,5.0,1080.00,535.61,182.25,430.99,1.0,-1,-1,-1
10,4.0,401.62,555.86,222.08,394.54,1.0,-1,-1,-1
10,3.0,1470.15,483.98,224.10,317.93,1.0,-1,-1,-1
10,2.0,775.58,439.76,101.25,306.79,1.0,-1,-1,-1
10,1.0,313.03,494.10,124.03,282.15,1.0,-1,-1,-1
11,5.0,1108.35,550.12,148.50,417.15,1.0,-1,-1,-1
11,4.0,444.83,562.61,147.83,389.14,1.0,-1,-1,-1
11,3.0,1495.80,468.79,205.20,332.44,1.0,-1,-1,-1
11,2.0,787.73,433.35,85.05,312.52,1.0,-1,-1,-1
11,1.0,303.75,488.36,156.60,288.56,1.0,-1,-1,-1
12,5.0,1153.58,566.33,101.25,400.95,1.0,-1,-1,-1
12,4.0,472.50,564.30,114.75,387.45,1.0,-1,-1,-1
12,3.0,1514.70,486.34,172.80,317.59,1.0,-1,-1,-1
12,2.0,784.35,435.38,108.00,311.18,1.0,-1,-1,-1
12,1.0,306.11,476.55,174.15,295.65,1.0,-1,-1,-1
13,5.0,1143.45,568.01,110.70,398.59,1.0,-1,-1,-1
13,4.0,463.39,560.93,113.40,390.15,1.0,-1,-1,-1
13,3.0,1536.30,496.80,129.60,303.07,1.0,-1,-1,-1
13,2.0,778.28,450.90,148.50,294.30,1.0,-1,-1,-1
13,1.0,311.68,446.18,181.74,317.93,1.0,-1,-1,-1
