1,13.0,834.30,672.30,148.50,238.95,1.0,-1,-1,-1
1,12.0,882.23,604.80,125.55,324.00,1.0,-1,-1,-1
1,11.0,293.79,641.59,114.58,275.06,1.0,-1,-1,-1
1,10.0,1104.98,638.55,121.50,282.15,1.0,-1,-1,-1
1,9.0,1443.15,642.60,135.00,276.75,1.0,-1,-1,-1
1,8.0,963.90,537.30,163.35,402.30,1.0,-1,-1,-1
1,7.0,196.42,625.73,146.14,295.65,1.0,-1,-1,-1
1,6.0,85.01,656.10,139.26,259.20,1.0,-1,-1,-1
1,5.0,647.33,570.37,157.95,364.50,1.0,-1,-1,-1
1,4.0,1358.10,629.10,145.80,297.00,1.0,-1,-1,-1
1,3.0,1218.37,595.35,147.15,334.80,1.0,-1,-1,-1
1,2.0,433.01,600.75,169.42,326.70,1.0,-1,-1,-1
1,1.0,1567.35,651.71,143.10,264.26,1.0,-1,-1,-1
2,13.0,835.65,683.10,133.65,233.55,1.0,-1,-1,-1
2,12.0,882.23,603.79,130.95,325.01,1.0,-1,-1,-1
2,11.0,303.08,633.49,106.65,280.46,1.0,-1,-1,-1
2,10.0,1107.00,636.53,120.15,283.50,1.0,-1,-1,-1
2,9.0,1443.15,641.93,137.70,278.10,1.0,-1,-1,-1
2,8.0,967.28,536.29,162.00,404.66,1.0,-1,-1,-1
2,7.0,202.16,623.70,155.93,295.65,1.0,-1,-1,-1
2,6.0,95.85,649.01,133.99,264.94,1.0,-1,-1,-1
2,5.0,650.70,573.75,159.30,361.80,1.0,-1,-1,-1
2,4.0,1360.80,632.14,143.10,293.29,1.0,-1,-1,-1
2,3.0,1220.40,594.68,148.50,336.15,1.0,-1,-1,-1
2,2.0,436.39,594.00,168.08,332.10,1.0,-1,-1,-1
2,1.0,1560.60,651.38,151.20,264.60,1.0,-1,-1,-1
3,14.0,1300.73,673.99,124.88,236.59,1.0,-1,-1,-1
3,13.0,836.33,665.89,135.00,244.01,1.0,-1,-1,-1
3,12.0,872.10,600.08,145.80,328.05,1.0,-1,-1,-1
3,11.0,286.88,625.39,127.58,285.86,1.0,-1,-1,-1
3,10.0,1107.00,634.16,118.80,287.89,1.0,-1,-1,-1
3,9.0,1421.55,641.25,162.00,279.45,1.0,-1,-1,-1
3,8.0,953.78,533.25,172.80,406.35,1.0,-1,-1,-1
3,7.0,207.73,618.30,159.81,301.05,1.0,-1,-1,-1
3,6.0,92.81,639.90,153.90,276.75,1.0,-1,-1,-1
3,5.0,640.58,573.08,172.80,360.45,1.0,-1,-1,-1
3,4.0,1363.50,629.78,140.40,295.65,1.0,-1,-1,-1
3,3.0,1212.30,595.35,159.30,334.80,1.0,-1,-1,-1
3,2.0,432.68,584.89,174.15,341.21,1.0,-1,-1,-1
3,1.0,1564.65,648.68,129.60,265.95,1.0,-1,-1,-1
4,13.0,839.03,673.65,135.00,236.25,1.0,-1,-1,-1
4,12.0,869.40,606.83,162.00,315.90,1.0,-1,-1,-1
4,10.0,1104.30,626.06,128.25,293.29,1.0,-1,-1,-1
4,9.0,1410.75,635.51,172.80,283.84,1.0,-1,-1,-1
4,8.0,947.03,524.48,182.25,414.45,1.0,-1,-1,-1
4,7.0,187.14,614.93,173.98,305.10,1.0,-1,-1,-1
4,6.0,95.34,624.38,160.31,290.25,1.0,-1,-1,-1
4,5.0,652.39,567.00,164.36,363.15,1.0,-1,-1,-1
4,4.0,1372.28,623.70,131.62,299.70,1.0,-1,-1,-1
4,3.0,1197.45,588.60,179.55,340.20,1.0,-1,-1,-1
4,2.0,422.21,575.78,181.58,349.65,1.0,-1,-1,-1
4,1.0,1568.70,643.28,124.20,271.35,1.0,-1,-1,-1
5,13.0,832.95,632.81,144.45,286.54,1.0,-1,-1,-1
5,12.0,863.33,585.23,168.75,340.20,1.0,-1,-1,-1
5,10.0,1084.72,618.30,149.85,299.70,1.0,-1,-1,-1
5,9.0,1410.75,627.41,172.80,289.91,1.0,-1,-1,-1
5,8.0,930.83,515.70,209.25,422.55,1.0,-1,-1,-1
5,7.0,156.43,609.53,200.64,306.45,1.0,-1,-1,-1
5,6.0,108.51,619.31,140.74,296.66,1.0,-1,-1,-1
5,5.0,655.43,559.58,160.65,369.90,1.0,-1,-1,-1
5,4.0,1386.45,615.60,121.50,307.80,1.0,-1,-1,-1
5,3.0,1204.20,577.80,179.55,351.00,1.0,-1,-1,-1
5,2.0,412.09,565.65,188.33,359.10,1.0,-1,-1,-1
5,1.0,1571.40,637.54,124.20,277.76,1.0,-1,-1,-1
6,13.0,834.30,618.64,133.65,292.61,1.0,-1,-1,-1
6,12.0,881.55,584.89,133.65,341.21,1.0,-1,-1,-1
6,10.0,1082.03,610.88,155.25,307.80,1.0,-1,-1,-1
6,9.0,1432.35,619.65,151.20,288.90,1.0,-1,-1,-1
6,8.0,956.48,509.29,172.80,424.91,1.0,-1,-1,-1
6,7.0,188.66,602.10,184.95,314.55,1.0,-1,-1,-1
6,6.0,122.18,601.76,122.85,311.51,1.0,-1,-1,-1
6,5.0,678.04,548.44,144.11,381.71,1.0,-1,-1,-1
6,4.0,1375.65,603.79,143.10,320.29,1.0,-1,-1,-1
6,3.0,1220.40,558.90,167.40,368.55,1.0,-1,-1,-1
6,2.0,429.98,556.88,166.05,368.55,1.0,-1,-1,-1
6,1.0,1553.85,631.12,148.50,284.85,1.0,-1,-1,-1
7,15.0,1181.25,610.20,145.80,310.50,1.0,-1,-1,-1
7,13.0,845.10,607.50,125.55,303.75,1.0,-1,-1,-1
7,12.0,889.65,582.53,130.95,340.20,1.0,-1,-1,-1
7,11.0,329.74,603.79,141.75,310.16,1.0,-1,-1,-1
7,10.0,1110.38,604.80,129.60,315.90,1.0,-1,-1,-1
7,9.0,1428.30,607.50,156.60,311.85,1.0,-1,-1,-1
7,8.0,978.08,501.19,145.80,435.71,1.0,-1,-1,-1
7,7.0,232.20,598.39,159.64,319.61,1.0,-1,-1,-1
7,6.0,135.00,599.40,122.85,315.90,1.0,-1,-1,-1
7,5.0,684.79,535.28,141.41,392.85,1.0,-1,-1,-1
7,4.0,1362.83,596.36,161.32,328.39,1.0,-1,-1,-1
7,3.0,1214.33,551.81,181.57,374.29,1.0,-1,-1,-1
7,2.0,456.98,550.80,140.40,375.30,1.0,-1,-1,-1
7,1.0,1547.10,628.43,162.00,287.55,1.0,-1,-1,-1
