1,25.0,322.83,364.67,65.17,187.33,1.0,-1,-1,-1
1,24.0,254.17,340.17,71.00,185.83,1.0,-1,-1,-1
1,23.0,1430.67,361.67,64.00,215.33,1.0,-1,-1,-1
1,22.0,543.00,353.67,74.00,190.00,1.0,-1,-1,-1
1,21.0,1368.00,324.67,69.33,190.00,1.0,-1,-1,-1
1,20.0,1500.00,342.00,72.00,192.67,1.0,-1,-1,-1
1,19.0,1129.33,417.00,81.33,232.67,1.0,-1,-1,-1
1,18.0,980.67,349.33,68.00,195.33,1.0,-1,-1,-1
1,17.0,841.33,444.00,78.67,229.33,1.0,-1,-1,-1
1,16.0,460.00,336.33,68.67,190.00,1.0,-1,-1,-1
1,15.0,1196.67,380.00,72.00,204.67,1.0,-1,-1,-1
1,14.0,967.33,392.00,74.67,196.67,1.0,-1,-1,-1
1,13.0,639.33,325.50,61.33,201.83,1.0,-1,-1,-1
1,12.0,1100.67,330.67,48.00,190.67,1.0,-1,-1,-1
1,11.0,1393.33,411.00,85.33,230.67,1.0,-1,-1,-1
1,10.0,1274.67,340.33,64.00,205.33,1.0,-1,-1,-1
1,9.0,679.33,384.33,81.33,208.67,1.0,-1,-1,-1
1,8.0,449.67,384.67,80.00,215.33,1.0,-1,-1,-1
1,7.0,542.00,431.33,96.00,231.33,1.0,-1,-1,-1
1,6.0,796.00,354.00,74.67,194.67,1.0,-1,-1,-1
1,5.0,228.67,396.33,86.00,204.67,1.0,-1,-1,-1
1,4.0,894.00,332.33,68.00,188.67,1.0,-1,-1,-1
1,3.0,1654.67,379.67,77.33,197.33,1.0,-1,-1,-1
1,2.0,356.00,436.67,83.33,219.33,1.0,-1,-1,-1
1,1.0,1566.67,415.33,93.33,218.67,1.0,-1,-1,-1
2,25.0,325.83,364.00,59.50,188.00,1.0,-1,-1,-1
2,24.0,254.17,340.00,68.33,187.33,1.0,-1,-1,-1
2,23.0,1429.33,361.33,64.00,215.33,1.0,-1,-1,-1
2,22.0,552.00,353.67,68.67,186.00,1.0,-1,-1,-1
2,21.0,1366.67,325.00,72.00,189.33,1.0,-1,-1,-1
2,20.0,1498.67,341.67,74.67,193.33,1.0,-1,-1,-1
2,19.0,1130.67,418.00,80.00,231.33,1.0,-1,-1,-1
2,18.0,980.00,348.67,68.00,200.67,1.0,-1,-1,-1
2,17.0,844.67,447.33,76.00,225.33,1.0,-1,-1,-1
2,16.0,459.67,336.33,69.33,190.67,1.0,-1,-1,-1
2,15.0,1197.33,379.67,72.00,204.00,1.0,-1,-1,-1
2,14.0,972.00,391.67,68.00,197.33,1.0,-1,-1,-1
2,13.0,640.33,321.67,61.67,204.67,1.0,-1,-1,-1
2,12.0,1098.67,331.00,53.33,190.00,1.0,-1,-1,-1
2,11.0,1393.33,411.00,82.67,230.67,1.0,-1,-1,-1
2,10.0,1272.67,339.67,68.00,206.00,1.0,-1,-1,-1
2,9.0,681.33,384.00,78.67,209.33,1.0,-1,-1,-1
2,8.0,449.33,385.33,80.00,214.00,1.0,-1,-1,-1
2,7.0,539.00,434.67,103.33,228.00,1.0,-1,-1,-1
2,6.0,794.00,354.00,78.67,194.00,1.0,-1,-1,-1
2,5.0,229.83,396.33,84.33,204.67,1.0,-1,-1,-1
2,4.0,896.67,331.33,65.33,189.33,1.0,-1,-1,-1
2,3.0,1653.33,378.67,77.33,198.67,1.0,-1,-1,-1
2,2.0,356.67,436.67,82.67,220.00,1.0,-1,-1,-1
2,1.0,1565.33,414.67,88.00,220.00,1.0,-1,-1,-1
3,25.0,320.17,363.67,63.17,190.67,1.0,-1,-1,-1
3,24.0,251.83,339.17,67.67,188.17,1.0,-1,-1,-1
3,23.0,1426.67,360.67,66.67,216.00,1.0,-1,-1,-1
3,22.0,550.67,353.67,72.67,184.67,1.0,-1,-1,-1
3,21.0,1368.00,323.83,72.00,192.17,1.0,-1,-1,-1
3,20.0,1500.00,341.33,74.67,194.00,1.0,-1,-1,-1
3,19.0,1130.00,419.33,80.00,230.67,1.0,-1,-1,-1
3,18.0,980.67,349.00,65.33,200.00,1.0,-1,-1,-1
3,17.0,845.33,449.33,76.00,223.33,1.0,-1,-1,-1
3,16.0,460.00,336.00,69.33,190.00,1.0,-1,-1,-1
3,15.0,1198.67,380.33,70.67,204.00,1.0,-1,-1,-1
3,14.0,970.00,388.33,66.67,200.67,1.0,-1,-1,-1
3,13.0,642.00,319.67,62.00,204.00,1.0,-1,-1,-1
3,12.0,1097.33,331.33,57.33,190.67,1.0,-1,-1,-1
3,11.0,1392.00,410.67,80.00,230.67,1.0,-1,-1,-1
3,10.0,1272.00,338.33,69.33,206.00,1.0,-1,-1,-1
3,9.0,684.67,383.33,73.33,212.00,1.0,-1,-1,-1
3,8.0,449.00,385.00,80.00,214.00,1.0,-1,-1,-1
3,7.0,536.33,436.67,106.67,226.00,1.0,-1,-1,-1
3,6.0,792.67,354.00,80.00,193.33,1.0,-1,-1,-1
3,5.0,231.17,396.67,81.67,204.67,1.0,-1,-1,-1
3,4.0,898.67,330.00,62.67,190.67,1.0,-1,-1,-1
3,3.0,1650.67,376.67,77.33,201.33,1.0,-1,-1,-1
3,2.0,356.67,437.67,82.67,218.67,1.0,-1,-1,-1
3,1.0,1566.67,413.00,82.67,222.00,1.0,-1,-1,-1
4,25.0,321.33,363.00,60.67,192.00,1.0,-1,-1,-1
4,24.0,252.67,338.67,63.33,189.33,1.0,-1,-1,-1
4,23.0,1425.33,360.67,66.67,215.33,1.0,-1,-1,-1
4,22.0,550.33,353.67,72.67,185.33,1.0,-1,-1,-1
4,21.0,1369.33,322.50,69.33,196.83,1.0,-1,-1,-1
4,20.0,1498.67,339.50,72.00,195.17,1.0,-1,-1,-1
4,19.0,1129.33,419.33,78.67,230.67,1.0,-1,-1,-1
4,18.0,983.33,349.33,62.67,197.33,1.0,-1,-1,-1
4,17.0,846.00,450.00,76.00,222.67,1.0,-1,-1,-1
4,16.0,461.33,336.67,68.00,189.33,1.0,-1,-1,-1
4,15.0,1194.00,380.00,76.00,204.00,1.0,-1,-1,-1
4,14.0,966.67,382.00,66.67,204.67,1.0,-1,-1,-1
4,13.0,643.33,319.00,65.33,203.33,1.0,-1,-1,-1
4,12.0,1095.33,331.33,61.33,190.67,1.0,-1,-1,-1
4,11.0,1392.00,410.33,77.33,230.67,1.0,-1,-1,-1
4,10.0,1272.67,337.83,68.00,205.50,1.0,-1,-1,-1
4,9.0,686.00,384.33,70.67,212.67,1.0,-1,-1,-1
4,8.0,448.00,386.33,80.67,212.67,1.0,-1,-1,-1
4,7.0,539.00,436.00,104.00,226.00,1.0,-1,-1,-1
4,6.0,793.33,354.00,80.00,193.33,1.0,-1,-1,-1
4,5.0,231.83,396.67,79.67,204.67,1.0,-1,-1,-1
4,4.0,900.67,329.00,60.00,190.67,1.0,-1,-1,-1
4,3.0,1648.00,375.67,77.33,204.00,1.0,-1,-1,-1
4,2.0,355.67,437.67,84.00,219.33,1.0,-1,-1,-1
4,1.0,1566.67,412.00,77.33,222.00,1.0,-1,-1,-1
5,25.0,320.83,363.33,60.83,192.00,1.0,-1,-1,-1
5,24.0,251.67,339.33,63.33,187.33,1.0,-1,-1,-1
5,23.0,1425.33,361.67,64.00,214.67,1.0,-1,-1,-1
5,22.0,550.00,353.67,72.00,195.33,1.0,-1,-1,-1
5,21.0,1369.33,322.00,69.33,200.00,1.0,-1,-1,-1
5,20.0,1498.67,338.83,69.33,195.17,1.0,-1,-1,-1
5,19.0,1128.00,420.33,80.00,229.33,1.0,-1,-1,-1
5,18.0,983.33,350.00,62.67,197.33,1.0,-1,-1,-1
5,17.0,846.67,448.67,76.00,224.00,1.0,-1,-1,-1
5,16.0,460.67,336.83,68.67,188.50,1.0,-1,-1,-1
5,15.0,1195.33,380.00,74.67,204.00,1.0,-1,-1,-1
5,14.0,966.00,383.33,66.67,202.67,1.0,-1,-1,-1
5,13.0,645.33,319.67,68.67,202.67,1.0,-1,-1,-1
5,12.0,1094.00,331.00,65.33,189.33,1.0,-1,-1,-1
5,11.0,1392.00,409.33,74.67,232.00,1.0,-1,-1,-1
5,10.0,1274.00,336.17,68.00,205.83,1.0,-1,-1,-1
5,9.0,687.33,385.67,69.33,211.33,1.0,-1,-1,-1
5,8.0,447.33,387.67,80.67,211.33,1.0,-1,-1,-1
5,7.0,542.33,434.33,100.00,228.00,1.0,-1,-1,-1
5,6.0,792.67,354.00,78.67,194.00,1.0,-1,-1,-1
5,5.0,233.83,396.67,76.67,204.67,1.0,-1,-1,-1
5,4.0,902.00,329.33,58.67,191.33,1.0,-1,-1,-1
5,3.0,1648.00,381.00,74.67,199.33,1.0,-1,-1,-1
5,2.0,355.33,437.33,83.33,219.33,1.0,-1,-1,-1
5,1.0,1566.67,409.67,72.00,224.67,1.0,-1,-1,-1
6,25.0,322.00,363.33,60.00,191.33,1.0,-1,-1,-1
6,24.0,250.67,340.33,62.67,188.67,1.0,-1,-1,-1
6,23.0,1426.67,362.67,61.33,213.33,1.0,-1,-1,-1
6,22.0,548.67,353.67,71.33,198.00,1.0,-1,-1,-1
6,21.0,1369.33,322.67,69.33,200.67,1.0,-1,-1,-1
6,20.0,1498.67,339.00,66.67,194.00,1.0,-1,-1,-1
6,19.0,1127.33,420.33,78.67,229.33,1.0,-1,-1,-1
6,18.0,984.67,351.33,61.33,196.67,1.0,-1,-1,-1
6,17.0,846.67,446.67,76.00,226.00,1.0,-1,-1,-1
6,16.0,459.33,337.00,68.67,188.67,1.0,-1,-1,-1
6,15.0,1196.00,381.33,74.67,202.00,1.0,-1,-1,-1
6,14.0,964.00,385.67,66.67,201.33,1.0,-1,-1,-1
6,13.0,646.33,321.67,71.00,201.33,1.0,-1,-1,-1
6,12.0,1093.33,330.67,66.67,188.67,1.0,-1,-1,-1
6,11.0,1389.33,408.00,77.33,233.33,1.0,-1,-1,-1
6,10.0,1274.67,336.00,69.33,204.67,1.0,-1,-1,-1
6,9.0,689.33,387.33,66.67,209.33,1.0,-1,-1,-1
6,8.0,446.00,388.67,81.33,210.67,1.0,-1,-1,-1
6,7.0,545.00,433.33,93.33,228.67,1.0,-1,-1,-1
6,6.0,792.67,353.67,77.33,194.67,1.0,-1,-1,-1
