1,5.0,1449.90,535.95,113.40,236.25,1.0,-1,-1,-1
1,4.0,1355.40,638.55,126.90,121.50,1.0,-1,-1,-1
1,3.0,1493.10,533.92,183.60,241.65,1.0,-1,-1,-1
1,2.0,1259.55,535.28,199.80,228.15,1.0,-1,-1,-1
1,1.0,194.40,693.23,232.88,307.80,1.0,-1,-1,-1
2,5.0,1447.20,535.95,116.10,236.25,1.0,-1,-1,-1
2,4.0,1355.40,638.89,126.90,121.16,1.0,-1,-1,-1
2,3.0,1494.45,533.92,180.90,241.65,1.0,-1,-1,-1
2,2.0,1258.88,535.28,200.48,228.15,1.0,-1,-1,-1
2,1.0,194.74,693.23,232.20,307.80,1.0,-1,-1,-1
3,5.0,1449.90,535.95,113.40,236.25,1.0,-1,-1,-1
3,4.0,1355.40,638.89,126.90,120.49,1.0,-1,-1,-1
3,3.0,1493.10,533.92,183.60,241.65,1.0,-1,-1,-1
3,2.0,1259.55,535.28,201.15,228.15,1.0,-1,-1,-1
3,1.0,195.41,693.23,231.52,307.80,1.0,-1,-1,-1
4,5.0,1448.55,535.95,116.10,235.58,1.0,-1,-1,-1
4,4.0,1354.73,639.90,127.57,120.15,1.0,-1,-1,-1
4,3.0,1493.10,533.92,183.60,241.65,1.0,-1,-1,-1
4,2.0,1260.23,534.94,200.47,228.49,1.0,-1,-1,-1
4,1.0,195.75,693.23,231.53,307.80,1.0,-1,-1,-1
5,5.0,1448.55,536.29,116.10,235.24,1.0,-1,-1,-1
5,4.0,1354.73,639.90,127.57,120.15,1.0,-1,-1,-1
5,3.0,1493.10,533.92,183.60,241.65,1.0,-1,-1,-1
5,2.0,1260.23,534.94,200.47,228.49,1.0,-1,-1,-1
5,1.0,195.75,693.90,231.53,307.80,1.0,-1,-1,-1
6,5.0,1449.90,536.29,113.40,235.24,1.0,-1,-1,-1
6,4.0,1354.73,639.90,128.92,120.15,1.0,-1,-1,-1
6,3.0,1495.80,533.92,180.90,241.65,1.0,-1,-1,-1
6,2.0,1260.23,535.28,200.47,228.15,1.0,-1,-1,-1
6,1.0,195.41,693.90,231.86,307.80,1.0,-1,-1,-1
7,5.0,1451.25,536.96,113.40,235.24,1.0,-1,-1,-1
7,4.0,1356.08,639.90,127.57,120.15,1.0,-1,-1,-1
7,3.0,1495.80,534.94,180.90,241.31,1.0,-1,-1,-1
7,2.0,1261.58,535.61,200.47,228.49,1.0,-1,-1,-1
7,1.0,199.12,693.90,229.50,309.15,1.0,-1,-1,-1
8,5.0,1449.90,536.62,116.10,235.58,1.0,-1,-1,-1
8,4.0,1356.08,639.90,128.92,120.15,1.0,-1,-1,-1
8,3.0,1497.15,534.94,180.90,240.64,1.0,-1,-1,-1
8,2.0,1262.25,535.95,202.50,227.48,1.0,-1,-1,-1
8,1.0,200.14,693.90,228.83,309.15,1.0,-1,-1,-1
9,5.0,1449.90,537.30,116.10,234.90,1.0,-1,-1,-1
9,4.0,1356.08,638.55,128.92,121.50,1.0,-1,-1,-1
9,3.0,1497.15,534.60,180.90,240.97,1.0,-1,-1,-1
9,2.0,1262.25,535.28,201.15,228.15,1.0,-1,-1,-1
9,1.0,200.14,693.90,228.49,307.80,1.0,-1,-1,-1
10,5.0,1452.60,537.98,113.40,234.22,1.0,-1,-1,-1
10,4.0,1356.08,639.90,127.57,120.15,1.0,-1,-1,-1
10,3.0,1495.80,534.94,183.60,240.64,1.0,-1,-1,-1
10,2.0,1262.93,535.95,200.47,227.48,1.0,-1,-1,-1
10,1.0,200.64,693.90,227.98,309.15,1.0,-1,-1,-1
11,5.0,1452.60,537.98,113.40,234.22,1.0,-1,-1,-1
11,4.0,1357.43,640.24,127.57,119.14,1.0,-1,-1,-1
11,3.0,1498.50,535.28,180.90,240.30,1.0,-1,-1,-1
11,2.0,1262.93,535.61,201.82,228.49,1.0,-1,-1,-1
11,1.0,200.48,694.58,230.18,307.80,1.0,-1,-1,-1
12,5.0,1451.25,537.30,116.10,234.90,1.0,-1,-1,-1
12,4.0,1357.43,641.25,127.57,118.80,1.0,-1,-1,-1
12,3.0,1498.50,534.60,180.90,240.97,1.0,-1,-1,-1
12,2.0,1263.60,535.61,201.15,228.49,1.0,-1,-1,-1
12,1.0,201.15,694.58,230.18,307.80,1.0,-1,-1,-1
13,5.0,1451.25,537.30,116.10,234.90,1.0,-1,-1,-1
13,4.0,1357.43,640.91,127.57,119.14,1.0,-1,-1,-1
13,3.0,1498.50,535.28,180.90,240.97,1.0,-1,-1,-1
13,2.0,1263.60,535.95,201.15,228.83,1.0,-1,-1,-1
13,1.0,201.15,694.58,229.84,307.80,1.0,-1,-1,-1
14,5.0,1451.25,537.98,116.10,234.22,1.0,-1,-1,-1
14,4.0,1357.43,640.91,128.93,119.14,1.0,-1,-1,-1
14,3.0,1498.50,535.28,180.90,240.97,1.0,-1,-1,-1
14,2.0,1263.60,535.95,201.15,228.83,1.0,-1,-1,-1
14,1.0,201.49,695.25,229.50,307.80,1.0,-1,-1,-1
15,5.0,1449.90,537.98,118.80,234.22,1.0,-1,-1,-1
15,4.0,1358.78,642.60,128.93,117.45,1.0,-1,-1,-1
