1,4.0,1038.83,322.65,141.75,404.33,1.0,-1,-1,-1
1,3.0,866.70,319.44,311.85,411.58,1.0,-1,-1,-1
1,2.0,823.50,320.63,156.60,399.60,1.0,-1,-1,-1
1,1.0,912.60,473.51,168.75,298.01,1.0,-1,-1,-1
2,4.0,1036.80,322.31,144.45,405.34,1.0,-1,-1,-1
2,3.0,864.68,319.11,313.20,411.24,1.0,-1,-1,-1
2,2.0,822.83,319.95,159.30,400.28,1.0,-1,-1,-1
2,1.0,911.93,473.51,170.10,298.01,1.0,-1,-1,-1
3,4.0,1037.47,322.31,144.45,405.34,1.0,-1,-1,-1
3,3.0,864.00,319.11,315.90,411.24,1.0,-1,-1,-1
3,2.0,822.15,319.95,159.30,400.28,1.0,-1,-1,-1
3,1.0,911.25,473.18,171.45,298.35,1.0,-1,-1,-1
4,4.0,1038.83,322.31,143.10,405.34,1.0,-1,-1,-1
4,3.0,865.35,318.94,314.55,408.71,1.0,-1,-1,-1
4,2.0,822.15,320.29,159.30,400.61,1.0,-1,-1,-1
4,1.0,911.93,473.51,170.10,297.34,1.0,-1,-1,-1
5,4.0,1040.85,322.31,140.40,405.34,1.0,-1,-1,-1
5,3.0,866.03,319.28,313.20,409.05,1.0,-1,-1,-1
5,2.0,822.83,320.29,155.25,400.61,1.0,-1,-1,-1
5,1.0,911.93,473.51,170.10,298.01,1.0,-1,-1,-1
6,4.0,1038.83,322.65,143.10,404.33,1.0,-1,-1,-1
6,3.0,862.65,319.11,313.20,407.19,1.0,-1,-1,-1
6,2.0,822.15,320.62,156.60,399.60,1.0,-1,-1,-1
6,1.0,910.58,473.18,171.45,299.02,1.0,-1,-1,-1
7,4.0,1043.55,322.65,137.70,404.33,1.0,-1,-1,-1
7,3.0,866.03,319.11,311.85,405.84,1.0,-1,-1,-1
7,2.0,822.15,320.29,156.60,400.61,1.0,-1,-1,-1
7,1.0,910.58,473.18,171.45,299.02,1.0,-1,-1,-1
8,4.0,1042.20,322.31,137.70,403.99,1.0,-1,-1,-1
8,3.0,866.03,319.95,310.50,403.65,1.0,-1,-1,-1
8,2.0,822.83,320.96,156.60,398.59,1.0,-1,-1,-1
8,1.0,909.90,474.19,174.15,298.01,1.0,-1,-1,-1
9,4.0,1044.90,321.64,135.00,404.66,1.0,-1,-1,-1
9,3.0,864.68,319.61,311.85,403.99,1.0,-1,-1,-1
9,2.0,823.50,321.47,160.65,398.08,1.0,-1,-1,-1
9,1.0,909.90,475.20,172.80,295.65,1.0,-1,-1,-1
10,4.0,1042.20,321.30,137.70,405.00,1.0,-1,-1,-1
10,3.0,866.03,319.78,310.50,401.12,1.0,-1,-1,-1
10,2.0,822.83,321.47,162.00,398.08,1.0,-1,-1,-1
10,1.0,909.90,476.55,174.15,294.98,1.0,-1,-1,-1
11,4.0,1048.28,321.30,130.95,405.00,1.0,-1,-1,-1
11,3.0,866.70,320.29,309.15,403.31,1.0,-1,-1,-1
