1,8.0,505.80,350.55,180.90,252.00,1.0,-1,-1,-1
1,7.0,412.87,225.45,119.02,374.85,1.0,-1,-1,-1
1,6.0,576.90,257.17,170.10,340.42,1.0,-1,-1,-1
1,5.0,720.90,210.60,143.10,390.60,1.0,-1,-1,-1
1,4.0,441.90,259.65,213.30,388.35,1.0,-1,-1,-1
1,3.0,243.45,272.03,200.25,347.17,1.0,-1,-1,-1
1,2.0,884.25,319.50,236.25,293.40,1.0,-1,-1,-1
1,1.0,679.05,291.37,227.70,328.72,1.0,-1,-1,-1
2,8.0,504.90,335.25,243.90,265.50,1.0,-1,-1,-1
2,7.0,414.45,246.60,121.50,344.70,1.0,-1,-1,-1
2,6.0,578.25,248.62,160.20,349.88,1.0,-1,-1,-1
2,5.0,730.80,206.32,132.30,393.07,1.0,-1,-1,-1
2,4.0,441.67,262.80,213.52,384.75,1.0,-1,-1,-1
2,3.0,247.05,262.57,175.95,357.52,1.0,-1,-1,-1
2,2.0,882.90,317.25,237.60,295.20,1.0,-1,-1,-1
2,1.0,681.30,293.40,225.00,325.80,1.0,-1,-1,-1
3,8.0,503.55,330.07,245.70,272.93,1.0,-1,-1,-1
3,7.0,409.95,272.70,126.00,319.05,1.0,-1,-1,-1
3,6.0,576.90,243.00,142.20,349.20,1.0,-1,-1,-1
3,5.0,740.70,201.71,121.50,381.04,1.0,-1,-1,-1
3,4.0,441.90,264.60,216.00,382.05,1.0,-1,-1,-1
3,3.0,251.10,251.55,153.45,368.55,1.0,-1,-1,-1
3,2.0,902.70,309.60,217.80,302.40,1.0,-1,-1,-1
3,1.0,679.50,295.20,227.70,324.45,1.0,-1,-1,-1
4,8.0,504.00,322.65,244.80,283.50,1.0,-1,-1,-1
4,7.0,407.92,289.12,121.27,303.97,1.0,-1,-1,-1
4,6.0,576.00,242.10,145.80,355.95,1.0,-1,-1,-1
4,5.0,743.40,201.04,117.00,359.66,1.0,-1,-1,-1
4,4.0,443.47,264.60,201.83,382.50,1.0,-1,-1,-1
4,3.0,254.25,246.15,146.70,371.70,1.0,-1,-1,-1
4,2.0,920.70,299.25,199.80,312.75,1.0,-1,-1,-1
4,1.0,680.40,298.12,226.80,321.07,1.0,-1,-1,-1
5,8.0,505.80,321.75,242.10,281.70,1.0,-1,-1,-1
5,7.0,411.07,305.10,113.62,288.90,1.0,-1,-1,-1
5,6.0,581.40,243.90,126.00,351.00,1.0,-1,-1,-1
5,5.0,732.15,201.94,129.60,365.51,1.0,-1,-1,-1
5,4.0,443.47,263.25,181.58,384.75,1.0,-1,-1,-1
5,3.0,258.07,241.20,143.10,369.45,1.0,-1,-1,-1
5,2.0,919.80,288.45,199.80,323.55,1.0,-1,-1,-1
5,1.0,677.70,301.72,229.50,317.47,1.0,-1,-1,-1
6,8.0,505.80,317.70,242.10,288.90,1.0,-1,-1,-1
6,7.0,412.87,318.38,111.38,278.32,1.0,-1,-1,-1
6,6.0,581.40,244.35,148.50,351.45,1.0,-1,-1,-1
6,5.0,727.20,205.42,130.50,351.67,1.0,-1,-1,-1
6,4.0,443.47,262.80,177.53,385.20,1.0,-1,-1,-1
6,3.0,258.30,240.30,144.45,367.20,1.0,-1,-1,-1
6,2.0,920.70,282.60,194.40,326.70,1.0,-1,-1,-1
6,1.0,676.80,306.67,230.40,312.52,1.0,-1,-1,-1
7,8.0,505.80,313.42,243.00,296.77,1.0,-1,-1,-1
7,7.0,411.52,327.82,117.67,269.77,1.0,-1,-1,-1
7,6.0,534.60,246.37,198.90,354.82,1.0,-1,-1,-1
7,5.0,707.85,211.16,144.90,374.29,1.0,-1,-1,-1
7,4.0,444.15,261.00,200.70,386.55,1.0,-1,-1,-1
7,3.0,258.30,241.20,144.90,370.35,1.0,-1,-1,-1
7,2.0,919.35,280.80,182.25,326.70,1.0,-1,-1,-1
7,1.0,677.25,313.65,229.50,306.00,1.0,-1,-1,-1
8,8.0,508.95,315.45,240.30,291.60,1.0,-1,-1,-1
8,7.0,411.75,328.95,117.90,268.20,1.0,-1,-1,-1
8,6.0,512.55,250.65,158.40,352.35,1.0,-1,-1,-1
8,5.0,726.30,217.12,135.00,373.27,1.0,-1,-1,-1
8,4.0,448.20,263.25,201.60,385.20,1.0,-1,-1,-1
8,3.0,257.62,245.70,146.70,373.05,1.0,-1,-1,-1
8,2.0,918.90,282.60,163.80,325.80,1.0,-1,-1,-1
8,1.0,677.25,319.05,229.50,300.60,1.0,-1,-1,-1
9,8.0,508.05,321.97,240.30,287.33,1.0,-1,-1,-1
9,7.0,413.55,324.00,118.80,275.40,1.0,-1,-1,-1
9,6.0,526.50,255.60,155.70,340.20,1.0,-1,-1,-1
9,5.0,731.25,223.65,135.00,371.25,1.0,-1,-1,-1
9,4.0,459.22,267.97,182.92,379.12,1.0,-1,-1,-1
9,3.0,257.40,251.10,147.15,367.20,1.0,-1,-1,-1
9,2.0,920.25,287.77,148.95,321.52,1.0,-1,-1,-1
9,1.0,676.80,323.55,229.50,297.00,1.0,-1,-1,-1
10,8.0,515.25,322.20,234.00,284.40,1.0,-1,-1,-1
10,7.0,416.25,311.85,117.90,288.90,1.0,-1,-1,-1
10,6.0,539.10,260.10,124.20,331.20,1.0,-1,-1,-1
10,5.0,733.50,228.60,135.00,361.35,1.0,-1,-1,-1
10,4.0,463.50,270.90,178.20,376.65,1.0,-1,-1,-1
10,3.0,257.62,251.55,146.70,366.30,1.0,-1,-1,-1
10,2.0,919.80,292.05,147.60,317.25,1.0,-1,-1,-1
10,1.0,676.35,324.00,230.40,295.20,1.0,-1,-1,-1
11,8.0,526.50,319.50,223.20,288.00,1.0,-1,-1,-1
11,7.0,412.87,296.10,114.07,304.65,1.0,-1,-1,-1
11,6.0,537.75,265.72,123.30,329.17,1.0,-1,-1,-1
11,5.0,740.70,230.06,127.80,376.54,1.0,-1,-1,-1
11,4.0,462.15,272.25,184.50,375.75,1.0,-1,-1,-1
11,3.0,255.60,247.05,148.50,371.25,1.0,-1,-1,-1
11,2.0,919.35,287.10,148.05,322.20,1.0,-1,-1,-1
11,1.0,675.45,319.05,230.40,302.40,1.0,-1,-1,-1
12,8.0,531.90,289.57,216.00,314.32,1.0,-1,-1,-1
12,7.0,407.70,271.80,113.40,326.70,1.0,-1,-1,-1
12,4.0,466.65,252.90,195.30,396.00,1.0,-1,-1,-1
12,3.0,246.82,237.15,155.70,380.25,1.0,-1,-1,-1
12,2.0,918.90,261.45,153.00,348.30,1.0,-1,-1,-1
12,1.0,675.00,288.00,230.40,332.55,1.0,-1,-1,-1
13,8.0,539.55,276.30,208.80,330.30,1.0,-1,-1,-1
13,7.0,409.72,264.82,114.08,324.68,1.0,-1,-1,-1
13,4.0,471.15,234.45,208.80,415.35,1.0,-1,-1,-1
13,3.0,243.00,237.15,157.05,374.85,1.0,-1,-1,-1
13,2.0,914.40,247.72,174.60,355.28,1.0,-1,-1,-1
13,1.0,674.55,252.90,232.20,366.75,1.0,-1,-1,-1
14,8.0,547.20,260.55,190.80,343.35,1.0,-1,-1,-1
14,7.0,409.72,262.57,125.78,317.93,1.0,-1,-1,-1
14,4.0,469.80,212.29,202.50,436.61,1.0,-1,-1,-1
14,3.0,230.85,240.75,168.30,366.30,1.0,-1,-1,-1
14,2.0,908.10,237.37,205.20,354.82,1.0,-1,-1,-1
14,1.0,674.55,229.95,227.70,390.60,1.0,-1,-1,-1
15,8.0,545.85,253.57,189.90,344.93,1.0,-1,-1,-1
15,7.0,413.32,254.70,150.52,324.90,1.0,-1,-1,-1
15,4.0,425.25,191.47,237.60,456.52,1.0,-1,-1,-1
15,3.0,216.00,247.05,184.50,359.55,1.0,-1,-1,-1
15,2.0,898.20,234.45,230.40,349.65,1.0,-1,-1,-1
15,1.0,675.00,213.30,212.40,396.00,1.0,-1,-1,-1
16,8.0,543.60,243.00,196.20,369.00,1.0,-1,-1,-1
