1,12.0,1161.68,485.66,166.05,364.84,1.0,-1,-1,-1
1,11.0,529.20,523.80,162.67,321.30,1.0,-1,-1,-1
1,10.0,750.60,573.41,171.45,271.69,1.0,-1,-1,-1
1,9.0,414.45,561.60,222.08,307.80,1.0,-1,-1,-1
1,8.0,929.48,515.70,194.40,329.40,1.0,-1,-1,-1
1,7.0,802.58,487.35,168.75,371.93,1.0,-1,-1,-1
1,6.0,1152.23,537.98,213.30,326.70,1.0,-1,-1,-1
1,5.0,807.30,546.75,240.30,322.65,1.0,-1,-1,-1
1,4.0,591.30,514.35,160.65,342.22,1.0,-1,-1,-1
1,3.0,1047.60,498.83,155.25,357.08,1.0,-1,-1,-1
1,2.0,101.08,541.69,266.79,329.06,1.0,-1,-1,-1
1,1.0,1443.15,532.58,232.20,329.40,1.0,-1,-1,-1
2,12.0,1181.93,486.00,152.55,369.23,1.0,-1,-1,-1
2,10.0,749.25,570.71,180.90,276.41,1.0,-1,-1,-1
2,9.0,452.93,552.49,236.25,316.24,1.0,-1,-1,-1
2,8.0,926.10,515.70,195.75,331.42,1.0,-1,-1,-1
2,7.0,786.38,476.89,178.20,383.06,1.0,-1,-1,-1
2,6.0,1175.18,542.03,250.43,321.30,1.0,-1,-1,-1
2,5.0,812.03,542.03,245.70,326.70,1.0,-1,-1,-1
2,4.0,569.36,522.79,198.79,329.74,1.0,-1,-1,-1
2,3.0,1031.40,500.85,183.60,353.02,1.0,-1,-1,-1
2,2.0,102.68,534.60,280.72,336.15,1.0,-1,-1,-1
2,1.0,1462.05,545.06,264.60,316.91,1.0,-1,-1,-1
3,12.0,1179.23,482.63,160.65,371.25,1.0,-1,-1,-1
3,10.0,725.62,537.98,199.80,307.80,1.0,-1,-1,-1
3,9.0,461.36,550.80,233.89,317.25,1.0,-1,-1,-1
3,8.0,952.43,515.36,170.10,330.41,1.0,-1,-1,-1
3,7.0,747.23,484.65,221.40,380.03,1.0,-1,-1,-1
3,6.0,1188.00,547.42,267.30,317.25,1.0,-1,-1,-1
3,5.0,815.40,538.31,238.95,332.44,1.0,-1,-1,-1
3,4.0,559.91,527.85,233.21,326.70,1.0,-1,-1,-1
3,3.0,1011.15,501.53,210.60,357.75,1.0,-1,-1,-1
3,2.0,114.24,533.25,284.01,337.50,1.0,-1,-1,-1
3,1.0,1466.10,561.94,267.30,300.71,1.0,-1,-1,-1
4,12.0,1157.62,479.93,195.75,369.90,1.0,-1,-1,-1
4,9.0,473.85,556.88,241.65,303.75,1.0,-1,-1,-1
4,8.0,959.85,499.50,163.35,344.25,1.0,-1,-1,-1
4,7.0,726.30,499.84,249.75,362.81,1.0,-1,-1,-1
4,6.0,1202.85,556.88,257.85,307.80,1.0,-1,-1,-1
4,5.0,865.35,543.04,203.85,320.29,1.0,-1,-1,-1
4,4.0,567.68,535.95,234.22,318.60,1.0,-1,-1,-1
4,3.0,994.95,499.50,233.55,358.43,1.0,-1,-1,-1
4,2.0,121.25,536.96,288.48,332.44,1.0,-1,-1,-1
4,1.0,1478.25,584.21,256.50,279.11,1.0,-1,-1,-1
5,12.0,1135.35,479.93,233.55,368.55,1.0,-1,-1,-1
5,9.0,489.04,560.59,235.24,304.09,1.0,-1,-1,-1
5,8.0,926.10,525.83,203.85,326.03,1.0,-1,-1,-1
5,7.0,741.15,504.23,238.95,359.10,1.0,-1,-1,-1
5,6.0,1213.65,560.59,248.40,304.76,1.0,-1,-1,-1
5,5.0,862.65,545.74,264.60,320.29,1.0,-1,-1,-1
5,4.0,565.99,549.45,235.24,306.45,1.0,-1,-1,-1
5,3.0,975.38,497.81,255.15,363.49,1.0,-1,-1,-1
5,2.0,128.76,546.08,293.12,322.65,1.0,-1,-1,-1
5,1.0,1483.65,594.34,253.80,269.66,1.0,-1,-1,-1
6,12.0,1113.08,482.63,260.55,365.18,1.0,-1,-1,-1
6,9.0,487.69,563.96,264.26,302.74,1.0,-1,-1,-1
6,8.0,920.70,519.75,243.00,334.80,1.0,-1,-1,-1
6,7.0,760.73,508.95,220.05,357.08,1.0,-1,-1,-1
6,6.0,1212.98,558.56,250.42,307.46,1.0,-1,-1,-1
6,5.0,862.65,559.91,286.20,312.19,1.0,-1,-1,-1
6,4.0,608.18,560.93,191.70,288.90,1.0,-1,-1,-1
6,3.0,986.85,514.69,237.60,343.91,1.0,-1,-1,-1
6,2.0,135.59,557.21,291.68,313.54,1.0,-1,-1,-1
6,1.0,1487.70,594.68,248.40,268.65,1.0,-1,-1,-1
7,12.0,1115.10,485.33,267.30,363.15,1.0,-1,-1,-1
7,10.0,714.15,557.21,220.05,296.66,1.0,-1,-1,-1
7,9.0,486.00,571.39,291.60,299.36,1.0,-1,-1,-1
7,8.0,915.98,526.16,244.35,331.09,1.0,-1,-1,-1
7,7.0,805.95,522.45,168.75,340.20,1.0,-1,-1,-1
7,6.0,1216.35,542.70,248.40,324.00,1.0,-1,-1,-1
7,5.0,862.65,568.35,286.20,305.10,1.0,-1,-1,-1
7,4.0,580.84,563.96,221.06,290.59,1.0,-1,-1,-1
7,3.0,994.28,522.45,237.60,336.15,1.0,-1,-1,-1
7,2.0,144.45,569.03,302.74,301.05,1.0,-1,-1,-1
7,1.0,1489.05,589.95,251.10,274.05,1.0,-1,-1,-1
8,12.0,1134.00,492.08,255.15,357.08,1.0,-1,-1,-1
8,10.0,725.62,565.65,210.60,290.25,1.0,-1,-1,-1
8,9.0,490.73,574.76,287.55,293.96,1.0,-1,-1,-1
8,7.0,814.73,543.71,160.65,320.29,1.0,-1,-1,-1
8,6.0,1220.40,521.78,245.70,344.25,1.0,-1,-1,-1
8,5.0,862.65,590.62,288.90,282.15,1.0,-1,-1,-1
8,4.0,570.71,575.78,233.89,280.80,1.0,-1,-1,-1
8,3.0,991.58,523.12,255.15,332.78,1.0,-1,-1,-1
8,2.0,156.68,577.12,304.68,292.95,1.0,-1,-1,-1
8,1.0,1490.40,577.12,251.10,286.20,1.0,-1,-1,-1
9,12.0,1161.00,498.83,230.85,351.00,1.0,-1,-1,-1
9,11.0,491.40,560.93,163.35,294.30,1.0,-1,-1,-1
9,10.0,726.98,577.12,201.15,278.10,1.0,-1,-1,-1
9,9.0,490.73,574.76,287.55,295.99,1.0,-1,-1,-1
9,7.0,825.53,568.69,149.85,293.96,1.0,-1,-1,-1
9,6.0,1221.75,499.50,245.70,367.20,1.0,-1,-1,-1
9,5.0,861.98,587.59,290.25,285.19,1.0,-1,-1,-1
9,4.0,570.38,587.59,237.60,267.64,1.0,-1,-1,-1
9,3.0,983.48,521.78,260.55,334.80,1.0,-1,-1,-1
9,2.0,170.27,587.93,291.43,282.15,1.0,-1,-1,-1
9,1.0,1491.75,554.85,251.10,309.15,1.0,-1,-1,-1
10,12.0,1161.00,508.95,234.90,339.53,1.0,-1,-1,-1
10,11.0,493.43,568.69,157.27,288.56,1.0,-1,-1,-1
10,10.0,729.00,593.33,190.35,263.25,1.0,-1,-1,-1
10,9.0,488.70,561.26,288.90,309.49,1.0,-1,-1,-1
10,7.0,826.20,588.94,149.85,275.06,1.0,-1,-1,-1
10,6.0,1221.75,477.23,298.35,389.48,1.0,-1,-1,-1
10,5.0,862.65,561.94,288.90,309.49,1.0,-1,-1,-1
10,4.0,560.93,595.69,237.60,264.94,1.0,-1,-1,-1
10,3.0,990.23,535.95,252.45,321.30,1.0,-1,-1,-1
10,2.0,183.26,592.65,276.41,278.10,1.0,-1,-1,-1
10,1.0,1491.75,529.88,302.40,334.80,1.0,-1,-1,-1
11,12.0,1167.08,521.78,232.88,324.67,1.0,-1,-1,-1
11,11.0,494.44,579.15,151.87,278.10,1.0,-1,-1,-1
11,10.0,726.30,613.91,182.25,242.66,1.0,-1,-1,-1
11,9.0,489.38,534.60,290.25,336.15,1.0,-1,-1,-1
11,7.0,826.20,603.79,148.50,260.89,1.0,-1,-1,-1
11,6.0,1219.05,461.70,342.90,405.00,1.0,-1,-1,-1
11,5.0,862.65,535.95,288.90,333.45,1.0,-1,-1,-1
11,4.0,572.74,609.53,235.24,247.05,1.0,-1,-1,-1
11,3.0,1026.00,551.48,201.15,303.75,1.0,-1,-1,-1
11,2.0,186.30,585.56,275.40,285.19,1.0,-1,-1,-1
11,1.0,1491.75,501.53,353.70,361.80,1.0,-1,-1,-1
12,12.0,1169.78,533.25,228.83,315.23,1.0,-1,-1,-1
12,11.0,491.74,595.35,153.90,263.25,1.0,-1,-1,-1
12,10.0,725.62,632.81,202.50,223.09,1.0,-1,-1,-1
12,9.0,483.30,513.67,366.52,356.40,1.0,-1,-1,-1
12,7.0,823.50,608.85,149.85,257.85,1.0,-1,-1,-1
12,6.0,1217.03,448.20,369.22,417.83,1.0,-1,-1,-1
12,5.0,860.62,496.46,290.25,374.29,1.0,-1,-1,-1
12,4.0,563.62,606.83,276.75,251.10,1.0,-1,-1,-1
12,3.0,1041.53,563.96,191.70,289.91,1.0,-1,-1,-1
12,2.0,183.94,561.60,283.16,309.15,1.0,-1,-1,-1
12,1.0,1489.05,483.98,367.20,379.35,1.0,-1,-1,-1
13,13.0,975.38,647.33,112.05,206.55,1.0,-1,-1,-1
13,12.0,1166.40,545.74,232.20,302.74,1.0,-1,-1,-1
13,11.0,488.70,610.20,155.92,243.00,1.0,-1,-1,-1
13,10.0,723.60,655.43,180.90,199.80,1.0,-1,-1,-1
13,9.0,475.20,494.10,401.62,378.68,1.0,-1,-1,-1
13,7.0,820.80,606.15,149.85,259.20,1.0,-1,-1,-1
13,6.0,1213.65,412.09,359.10,455.96,1.0,-1,-1,-1
13,5.0,857.93,470.48,295.65,401.63,1.0,-1,-1,-1
13,4.0,561.60,643.95,243.67,214.65,1.0,-1,-1,-1
13,3.0,1062.45,586.58,171.45,268.65,1.0,-1,-1,-1
13,2.0,181.58,530.21,286.20,341.21,1.0,-1,-1,-1
13,1.0,1487.70,469.13,364.50,392.18,1.0,-1,-1,-1
14,13.0,971.33,640.58,136.35,209.25,1.0,-1,-1,-1
14,12.0,1167.08,569.70,223.42,280.80,1.0,-1,-1,-1
14,11.0,469.80,658.80,171.45,194.40,1.0,-1,-1,-1
14,10.0,718.20,650.70,178.20,206.55,1.0,-1,-1,-1
14,9.0,466.09,473.85,431.66,400.27,1.0,-1,-1,-1
14,7.0,815.40,600.75,152.55,263.25,1.0,-1,-1,-1
14,6.0,1204.88,346.95,305.78,518.40,1.0,-1,-1,-1
14,5.0,855.23,442.80,369.90,432.68,1.0,-1,-1,-1
14,4.0,562.28,632.48,228.83,228.15,1.0,-1,-1,-1
14,3.0,1059.75,603.79,189.00,251.44,1.0,-1,-1,-1
14,2.0,175.50,475.88,309.15,397.57,1.0,-1,-1,-1
14,1.0,1485.00,385.09,302.40,477.56,1.0,-1,-1,-1
15,13.0,969.98,639.90,130.95,210.60,1.0,-1,-1,-1
15,12.0,1165.05,579.49,221.40,273.71,1.0,-1,-1,-1
15,11.0,499.50,659.81,138.37,190.69,1.0,-1,-1,-1
15,10.0,716.85,648.68,174.15,207.90,1.0,-1,-1,-1
15,9.0,464.06,457.31,437.74,416.14,1.0,-1,-1,-1
15,7.0,816.08,602.78,159.30,261.90,1.0,-1,-1,-1
15,6.0,1206.90,332.44,278.10,532.91,1.0,-1,-1,-1
15,5.0,853.20,421.20,378.00,452.92,1.0,-1,-1,-1
15,4.0,560.25,630.11,226.80,231.19,1.0,-1,-1,-1
15,3.0,1058.40,600.08,190.35,255.15,1.0,-1,-1,-1
