1,6.0,644.85,292.95,132.30,256.95,1.0,-1,-1,-1
1,5.0,386.55,298.57,153.90,250.43,1.0,-1,-1,-1
1,4.0,680.85,335.02,159.30,273.37,1.0,-1,-1,-1
1,3.0,439.42,345.15,159.97,263.70,1.0,-1,-1,-1
1,2.0,783.00,321.52,144.90,255.37,1.0,-1,-1,-1
1,1.0,241.20,276.52,139.50,295.87,1.0,-1,-1,-1
2,6.0,643.50,289.57,126.90,254.93,1.0,-1,-1,-1
2,5.0,385.20,294.75,141.30,252.00,1.0,-1,-1,-1
2,4.0,678.60,326.70,156.60,281.70,1.0,-1,-1,-1
2,3.0,432.22,341.10,162.22,270.00,1.0,-1,-1,-1
2,2.0,781.65,313.65,141.75,262.35,1.0,-1,-1,-1
2,1.0,242.32,270.45,134.10,301.95,1.0,-1,-1,-1
3,6.0,641.70,288.45,122.40,254.70,1.0,-1,-1,-1
3,5.0,383.85,287.55,137.70,259.65,1.0,-1,-1,-1
3,4.0,677.70,319.05,154.80,289.80,1.0,-1,-1,-1
3,3.0,436.95,338.85,154.80,272.70,1.0,-1,-1,-1
3,2.0,781.65,304.65,139.95,271.80,1.0,-1,-1,-1
3,1.0,233.77,265.05,140.40,306.90,1.0,-1,-1,-1
4,6.0,641.25,284.62,120.60,259.88,1.0,-1,-1,-1
4,5.0,376.20,280.35,143.55,264.15,1.0,-1,-1,-1
4,4.0,670.50,308.25,159.30,299.25,1.0,-1,-1,-1
4,3.0,436.05,337.05,153.00,273.60,1.0,-1,-1,-1
4,2.0,774.00,295.88,147.60,280.12,1.0,-1,-1,-1
4,1.0,223.42,259.20,150.75,312.75,1.0,-1,-1,-1
5,6.0,639.45,279.00,121.50,269.10,1.0,-1,-1,-1
5,5.0,366.97,272.70,146.47,274.50,1.0,-1,-1,-1
5,4.0,648.90,295.88,179.10,312.52,1.0,-1,-1,-1
5,3.0,427.72,335.25,156.83,274.50,1.0,-1,-1,-1
5,2.0,750.60,286.65,169.20,288.45,1.0,-1,-1,-1
5,1.0,210.37,256.05,162.00,315.45,1.0,-1,-1,-1
6,6.0,626.85,275.85,139.50,277.65,1.0,-1,-1,-1
6,5.0,355.27,265.50,152.32,283.05,1.0,-1,-1,-1
6,4.0,629.55,290.92,198.00,317.47,1.0,-1,-1,-1
6,3.0,405.00,328.95,176.40,281.70,1.0,-1,-1,-1
6,2.0,720.90,280.35,199.80,294.30,1.0,-1,-1,-1
6,1.0,180.34,252.45,191.36,319.05,1.0,-1,-1,-1
7,6.0,606.60,271.80,164.70,281.70,1.0,-1,-1,-1
7,5.0,357.30,256.05,142.20,293.85,1.0,-1,-1,-1
7,4.0,612.90,284.40,215.10,324.00,1.0,-1,-1,-1
7,3.0,359.10,329.17,223.20,282.83,1.0,-1,-1,-1
7,2.0,712.80,271.57,207.00,303.52,1.0,-1,-1,-1
7,1.0,158.62,244.80,212.85,326.70,1.0,-1,-1,-1
8,6.0,576.90,254.70,189.90,286.65,1.0,-1,-1,-1
8,5.0,323.55,247.95,171.90,297.00,1.0,-1,-1,-1
8,4.0,596.25,259.65,226.80,349.20,1.0,-1,-1,-1
8,3.0,370.12,321.30,211.27,291.60,1.0,-1,-1,-1
8,2.0,699.75,240.75,219.60,333.90,1.0,-1,-1,-1
8,1.0,179.10,204.86,189.90,367.09,1.0,-1,-1,-1
9,6.0,568.35,245.25,192.60,293.85,1.0,-1,-1,-1
9,5.0,307.80,241.20,180.90,305.10,1.0,-1,-1,-1
9,4.0,597.15,230.29,224.10,379.91,1.0,-1,-1,-1
9,3.0,364.50,298.35,216.00,313.20,1.0,-1,-1,-1
9,2.0,701.10,225.90,216.90,350.10,1.0,-1,-1,-1
9,1.0,195.75,186.41,171.90,385.54,1.0,-1,-1,-1
10,6.0,553.95,233.10,205.20,304.65,1.0,-1,-1,-1
10,5.0,324.22,175.61,143.33,370.69,1.0,-1,-1,-1
10,4.0,599.85,177.75,209.70,431.55,1.0,-1,-1,-1
10,3.0,355.95,244.35,224.10,367.65,1.0,-1,-1,-1
10,2.0,690.75,211.50,220.50,364.05,1.0,-1,-1,-1
10,1.0,217.80,172.35,146.70,399.15,1.0,-1,-1,-1
11,6.0,560.25,172.12,210.60,364.27,1.0,-1,-1,-1
11,5.0,352.35,151.76,106.20,392.29,1.0,-1,-1,-1
11,4.0,597.60,147.82,200.70,460.57,1.0,-1,-1,-1
11,3.0,354.60,225.90,225.00,386.10,1.0,-1,-1,-1
11,2.0,691.20,207.22,213.30,367.87,1.0,-1,-1,-1
11,1.0,219.60,158.85,142.20,412.65,1.0,-1,-1,-1
12,6.0,560.25,212.51,197.10,323.89,1.0,-1,-1,-1
12,5.0,361.35,156.82,84.15,388.57,1.0,-1,-1,-1
12,4.0,598.05,157.84,175.50,446.06,1.0,-1,-1,-1
12,3.0,353.25,212.62,224.10,399.38,1.0,-1,-1,-1
12,2.0,693.90,210.60,194.40,362.70,1.0,-1,-1,-1
12,1.0,220.50,157.16,132.75,413.44,1.0,-1,-1,-1
13,6.0,560.25,200.92,176.40,336.38,1.0,-1,-1,-1
13,5.0,360.45,152.55,79.65,391.50,1.0,-1,-1,-1
13,4.0,602.10,155.47,163.80,448.42,1.0,-1,-1,-1
13,3.0,350.10,178.31,222.30,430.09,1.0,-1,-1,-1
