1,8.0,728.55,215.77,98.10,335.03,1.0,-1,-1,-1
1,7.0,778.50,186.75,88.20,332.10,1.0,-1,-1,-1
1,6.0,549.90,221.74,103.50,323.21,1.0,-1,-1,-1
1,5.0,438.07,190.69,83.48,341.21,1.0,-1,-1,-1
1,4.0,568.80,167.96,141.30,344.14,1.0,-1,-1,-1
1,3.0,738.45,243.00,113.40,323.55,1.0,-1,-1,-1
1,2.0,616.05,254.25,123.30,317.25,1.0,-1,-1,-1
1,1.0,494.55,252.45,95.40,324.45,1.0,-1,-1,-1
2,8.0,729.00,216.00,92.70,334.80,1.0,-1,-1,-1
2,7.0,782.10,187.42,84.60,330.08,1.0,-1,-1,-1
2,6.0,551.70,222.75,99.90,322.65,1.0,-1,-1,-1
2,5.0,438.97,191.02,81.67,343.57,1.0,-1,-1,-1
2,4.0,567.90,163.91,137.70,344.14,1.0,-1,-1,-1
2,3.0,738.00,243.00,111.60,323.55,1.0,-1,-1,-1
2,2.0,621.00,254.92,117.90,316.58,1.0,-1,-1,-1
2,1.0,495.90,252.67,96.30,324.22,1.0,-1,-1,-1
3,8.0,724.95,215.55,93.60,339.30,1.0,-1,-1,-1
3,7.0,781.20,187.65,88.20,330.30,1.0,-1,-1,-1
3,6.0,553.05,222.07,102.60,322.43,1.0,-1,-1,-1
3,5.0,440.10,192.04,80.10,342.56,1.0,-1,-1,-1
3,4.0,567.00,158.62,136.80,357.97,1.0,-1,-1,-1
3,3.0,737.55,240.07,108.90,327.82,1.0,-1,-1,-1
3,2.0,624.60,255.37,115.20,316.13,1.0,-1,-1,-1
3,1.0,496.35,253.57,105.30,324.23,1.0,-1,-1,-1
4,8.0,720.90,214.87,92.70,335.93,1.0,-1,-1,-1
4,7.0,781.20,187.99,89.10,330.86,1.0,-1,-1,-1
4,6.0,554.85,221.29,99.90,318.71,1.0,-1,-1,-1
4,5.0,440.32,192.82,79.87,341.77,1.0,-1,-1,-1
4,4.0,567.45,153.34,135.00,364.61,1.0,-1,-1,-1
4,3.0,738.00,244.80,107.10,323.10,1.0,-1,-1,-1
4,2.0,622.35,255.15,118.80,317.70,1.0,-1,-1,-1
4,1.0,495.90,255.15,108.00,323.10,1.0,-1,-1,-1
5,8.0,718.65,215.32,96.30,334.57,1.0,-1,-1,-1
5,7.0,778.95,188.32,91.80,330.07,1.0,-1,-1,-1
5,6.0,558.00,224.66,99.90,323.44,1.0,-1,-1,-1
5,5.0,440.55,193.50,79.20,342.00,1.0,-1,-1,-1
5,4.0,567.90,151.54,132.30,359.66,1.0,-1,-1,-1
5,3.0,738.00,245.47,105.30,322.42,1.0,-1,-1,-1
5,2.0,622.35,255.82,119.70,316.57,1.0,-1,-1,-1
5,1.0,496.80,255.15,109.80,324.00,1.0,-1,-1,-1
6,8.0,719.10,215.55,97.20,333.45,1.0,-1,-1,-1
6,7.0,780.30,188.21,90.90,331.09,1.0,-1,-1,-1
6,6.0,557.55,224.55,100.80,322.65,1.0,-1,-1,-1
6,5.0,440.77,193.39,78.52,342.56,1.0,-1,-1,-1
6,4.0,569.25,149.40,130.50,359.10,1.0,-1,-1,-1
6,3.0,737.55,246.15,103.50,322.65,1.0,-1,-1,-1
6,2.0,621.00,255.60,122.40,317.70,1.0,-1,-1,-1
6,1.0,495.45,255.60,110.70,323.55,1.0,-1,-1,-1
7,8.0,715.50,216.34,96.30,330.86,1.0,-1,-1,-1
7,7.0,781.20,189.45,88.20,327.60,1.0,-1,-1,-1
7,6.0,555.75,223.87,100.80,326.02,1.0,-1,-1,-1
7,5.0,440.10,194.06,79.20,342.79,1.0,-1,-1,-1
7,4.0,571.05,147.15,127.80,359.10,1.0,-1,-1,-1
7,3.0,736.65,246.15,106.20,323.10,1.0,-1,-1,-1
7,2.0,618.30,255.60,126.00,317.70,1.0,-1,-1,-1
7,1.0,494.10,255.15,108.00,324.45,1.0,-1,-1,-1
8,8.0,715.05,217.46,99.90,327.04,1.0,-1,-1,-1
8,7.0,777.60,190.69,89.10,326.81,1.0,-1,-1,-1
8,6.0,559.35,222.75,93.60,327.60,1.0,-1,-1,-1
8,5.0,438.97,194.06,79.42,342.79,1.0,-1,-1,-1
8,4.0,572.85,141.19,122.40,376.31,1.0,-1,-1,-1
8,3.0,735.75,247.05,104.40,322.65,1.0,-1,-1,-1
8,2.0,621.00,256.50,121.50,317.70,1.0,-1,-1,-1
8,1.0,490.95,257.40,108.00,323.55,1.0,-1,-1,-1
9,8.0,707.85,218.59,108.90,326.81,1.0,-1,-1,-1
9,7.0,774.45,190.57,90.00,327.82,1.0,-1,-1,-1
9,6.0,558.90,226.01,91.80,323.89,1.0,-1,-1,-1
9,5.0,437.40,195.07,81.00,343.12,1.0,-1,-1,-1
9,4.0,571.95,139.61,122.40,377.89,1.0,-1,-1,-1
9,3.0,735.30,247.95,104.40,322.20,1.0,-1,-1,-1
9,2.0,625.95,256.27,114.30,317.92,1.0,-1,-1,-1
9,1.0,491.40,256.50,105.30,323.10,1.0,-1,-1,-1
10,8.0,702.45,218.59,111.60,325.01,1.0,-1,-1,-1
10,7.0,775.35,190.69,89.10,328.16,1.0,-1,-1,-1
10,6.0,558.45,226.69,91.80,323.21,1.0,-1,-1,-1
10,5.0,437.40,195.75,81.00,343.35,1.0,-1,-1,-1
10,4.0,569.25,136.46,123.30,385.54,1.0,-1,-1,-1
10,3.0,733.95,251.55,105.30,319.05,1.0,-1,-1,-1
10,2.0,627.30,256.50,109.80,319.05,1.0,-1,-1,-1
10,1.0,491.40,256.50,93.60,324.00,1.0,-1,-1,-1
11,8.0,694.80,218.92,118.80,325.58,1.0,-1,-1,-1
11,7.0,774.45,191.14,90.00,328.16,1.0,-1,-1,-1
11,6.0,557.10,227.14,93.60,323.66,1.0,-1,-1,-1
11,5.0,436.50,197.44,83.70,339.86,1.0,-1,-1,-1
11,4.0,565.20,134.89,126.00,385.31,1.0,-1,-1,-1
11,3.0,731.70,252.00,106.20,319.50,1.0,-1,-1,-1
11,2.0,625.50,256.50,108.00,319.50,1.0,-1,-1,-1
11,1.0,490.95,257.85,110.70,323.10,1.0,-1,-1,-1
12,8.0,686.25,221.62,125.10,329.18,1.0,-1,-1,-1
12,7.0,773.10,192.94,90.00,329.51,1.0,-1,-1,-1
12,6.0,560.70,231.07,88.20,322.43,1.0,-1,-1,-1
12,5.0,431.32,203.51,90.23,335.59,1.0,-1,-1,-1
12,4.0,568.35,129.26,119.70,382.39,1.0,-1,-1,-1
12,3.0,732.15,252.90,99.00,319.50,1.0,-1,-1,-1
12,2.0,626.85,258.52,104.40,319.27,1.0,-1,-1,-1
12,1.0,501.30,260.10,88.20,322.20,1.0,-1,-1,-1
13,8.0,679.50,221.96,137.70,332.89,1.0,-1,-1,-1
13,7.0,769.95,194.85,93.60,328.95,1.0,-1,-1,-1
13,6.0,561.15,232.20,92.70,322.65,1.0,-1,-1,-1
13,5.0,427.27,205.65,92.92,333.45,1.0,-1,-1,-1
13,4.0,580.50,128.59,107.10,371.81,1.0,-1,-1,-1
13,3.0,730.80,252.90,99.90,320.40,1.0,-1,-1,-1
13,2.0,624.15,258.30,107.10,320.40,1.0,-1,-1,-1
13,1.0,505.35,262.35,114.30,321.30,1.0,-1,-1,-1
14,8.0,686.25,223.31,135.90,331.09,1.0,-1,-1,-1
