1,5.0,1134.00,273.54,230.85,524.31,1.0,-1,-1,-1
1,4.0,930.15,271.69,243.00,549.11,1.0,-1,-1,-1
1,3.0,144.79,130.95,500.18,914.63,1.0,-1,-1,-1
1,2.0,1276.43,304.26,236.93,442.97,1.0,-1,-1,-1
1,1.0,681.08,201.49,321.30,739.46,1.0,-1,-1,-1
2,5.0,1134.68,273.21,229.50,523.97,1.0,-1,-1,-1
2,4.0,930.15,271.35,243.00,549.45,1.0,-1,-1,-1
2,3.0,144.62,129.60,499.33,920.02,1.0,-1,-1,-1
2,2.0,1276.43,304.26,236.93,442.97,1.0,-1,-1,-1
2,1.0,680.40,199.80,321.30,740.48,1.0,-1,-1,-1
3,5.0,1130.62,273.04,232.20,524.81,1.0,-1,-1,-1
3,4.0,928.80,271.01,243.00,549.79,1.0,-1,-1,-1
3,3.0,142.43,129.94,500.18,916.31,1.0,-1,-1,-1
3,2.0,1274.40,304.59,237.60,443.31,1.0,-1,-1,-1
3,1.0,679.73,199.80,321.30,740.48,1.0,-1,-1,-1
4,5.0,1131.98,273.21,229.50,523.97,1.0,-1,-1,-1
4,4.0,926.78,270.68,243.00,549.45,1.0,-1,-1,-1
4,3.0,141.75,126.56,498.15,923.74,1.0,-1,-1,-1
4,2.0,1271.03,303.92,238.28,443.31,1.0,-1,-1,-1
4,1.0,677.03,198.79,321.30,740.81,1.0,-1,-1,-1
5,5.0,1129.95,274.39,229.50,520.76,1.0,-1,-1,-1
5,4.0,925.43,271.86,241.65,546.92,1.0,-1,-1,-1
5,3.0,141.92,132.64,497.31,910.91,1.0,-1,-1,-1
5,2.0,1269.68,304.59,235.57,440.61,1.0,-1,-1,-1
5,1.0,677.03,199.80,317.25,736.43,1.0,-1,-1,-1
6,5.0,1125.90,276.58,232.20,515.87,1.0,-1,-1,-1
6,4.0,922.73,272.87,243.00,543.21,1.0,-1,-1,-1
6,3.0,144.79,134.66,493.43,906.19,1.0,-1,-1,-1
6,2.0,1267.65,305.44,234.90,438.41,1.0,-1,-1,-1
6,1.0,678.04,198.45,313.54,733.73,1.0,-1,-1,-1
7,5.0,1120.50,278.94,236.25,512.16,1.0,-1,-1,-1
7,4.0,922.05,275.74,243.00,536.96,1.0,-1,-1,-1
7,3.0,153.56,136.69,486.68,894.71,1.0,-1,-1,-1
7,2.0,1269.68,306.62,234.22,436.56,1.0,-1,-1,-1
7,1.0,679.73,199.80,311.85,727.65,1.0,-1,-1,-1
8,5.0,1125.90,280.29,232.20,510.13,1.0,-1,-1,-1
8,4.0,924.75,279.79,241.65,530.21,1.0,-1,-1,-1
8,3.0,159.13,133.65,485.49,890.33,1.0,-1,-1,-1
8,2.0,1269.00,307.12,234.90,435.38,1.0,-1,-1,-1
8,1.0,683.10,201.15,310.50,723.60,1.0,-1,-1,-1
9,5.0,1136.70,281.64,224.10,507.43,1.0,-1,-1,-1
9,4.0,929.48,285.19,240.30,520.76,1.0,-1,-1,-1
9,3.0,175.16,136.01,474.52,876.49,1.0,-1,-1,-1
9,2.0,1274.40,307.63,234.90,433.52,1.0,-1,-1,-1
9,1.0,687.83,202.16,310.50,718.54,1.0,-1,-1,-1
10,5.0,1138.73,282.49,230.85,505.91,1.0,-1,-1,-1
10,4.0,933.53,291.43,241.65,511.82,1.0,-1,-1,-1
10,3.0,195.92,141.41,460.86,860.29,1.0,-1,-1,-1
10,2.0,1279.12,310.16,234.23,430.99,1.0,-1,-1,-1
10,1.0,692.55,207.23,309.15,709.43,1.0,-1,-1,-1
11,5.0,1150.88,288.39,226.80,499.33,1.0,-1,-1,-1
11,4.0,937.58,295.14,241.65,508.11,1.0,-1,-1,-1
11,3.0,206.21,139.39,450.90,854.21,1.0,-1,-1,-1
11,2.0,1283.85,309.49,234.90,431.66,1.0,-1,-1,-1
11,1.0,700.65,216.00,306.45,697.28,1.0,-1,-1,-1
12,5.0,1159.65,305.78,248.40,479.25,1.0,-1,-1,-1
12,4.0,942.30,297.00,243.00,504.23,1.0,-1,-1,-1
12,3.0,212.12,141.75,440.61,867.38,1.0,-1,-1,-1
12,2.0,1291.28,309.66,239.62,432.84,1.0,-1,-1,-1
12,1.0,709.43,227.14,301.05,682.76,1.0,-1,-1,-1
13,5.0,1158.98,322.48,265.27,463.22,1.0,-1,-1,-1
13,4.0,955.80,296.16,233.55,503.04,1.0,-1,-1,-1
13,3.0,262.24,161.33,394.20,837.68,1.0,-1,-1,-1
13,2.0,1298.70,313.54,243.00,428.96,1.0,-1,-1,-1
13,1.0,716.85,232.54,298.35,674.66,1.0,-1,-1,-1
14,5.0,1168.43,330.92,263.93,452.08,1.0,-1,-1,-1
14,4.0,958.50,291.26,233.55,509.29,1.0,-1,-1,-1
14,3.0,274.73,182.93,389.48,815.40,1.0,-1,-1,-1
14,2.0,1311.53,322.82,236.93,419.01,1.0,-1,-1,-1
14,1.0,722.25,238.78,295.65,665.04,1.0,-1,-1,-1
15,5.0,1165.73,341.89,296.32,434.36,1.0,-1,-1,-1
15,4.0,960.53,287.04,256.50,514.18,1.0,-1,-1,-1
15,3.0,272.36,202.16,409.73,790.09,1.0,-1,-1,-1
15,2.0,1318.28,336.99,243.68,406.18,1.0,-1,-1,-1
15,1.0,729.68,255.32,290.25,645.13,1.0,-1,-1,-1
16,5.0,1167.75,357.08,299.70,417.15,1.0,-1,-1,-1
16,4.0,978.75,291.43,256.50,507.09,1.0,-1,-1,-1
16,3.0,271.35,222.75,427.95,767.48,1.0,-1,-1,-1
16,2.0,1329.08,351.68,253.12,390.15,1.0,-1,-1,-1
16,1.0,735.08,273.04,292.95,623.36,1.0,-1,-1,-1
17,5.0,1181.93,367.20,300.38,407.70,1.0,-1,-1,-1
17,4.0,986.85,301.89,271.35,496.63,1.0,-1,-1,-1
17,3.0,277.93,241.99,426.77,743.51,1.0,-1,-1,-1
17,2.0,1352.70,360.45,259.20,381.38,1.0,-1,-1,-1
17,1.0,744.53,286.20,286.20,608.17,1.0,-1,-1,-1
18,5.0,1179.90,364.50,283.50,409.73,1.0,-1,-1,-1
18,4.0,986.18,306.96,265.95,490.22,1.0,-1,-1,-1
18,3.0,288.73,248.74,419.34,734.06,1.0,-1,-1,-1
18,2.0,1336.50,367.88,253.80,373.28,1.0,-1,-1,-1
18,1.0,749.93,291.43,282.15,600.92,1.0,-1,-1,-1
19,5.0,1177.88,357.75,281.48,415.12,1.0,-1,-1,-1
19,4.0,986.85,332.27,249.75,463.56,1.0,-1,-1,-1
19,3.0,282.99,239.63,433.18,743.85,1.0,-1,-1,-1
19,2.0,1339.20,367.54,221.40,373.61,1.0,-1,-1,-1
19,1.0,751.95,291.94,280.80,599.06,1.0,-1,-1,-1
20,5.0,1217.70,352.01,220.05,417.49,1.0,-1,-1,-1
20,4.0,982.80,339.19,253.80,455.96,1.0,-1,-1,-1
20,3.0,282.15,230.85,444.83,750.60,1.0,-1,-1,-1
20,2.0,1339.20,366.86,218.70,372.94,1.0,-1,-1,-1
20,1.0,745.20,295.99,291.60,590.96,1.0,-1,-1,-1
21,5.0,1248.08,349.65,185.62,423.90,1.0,-1,-1,-1
21,4.0,976.05,342.23,256.50,450.90,1.0,-1,-1,-1
21,3.0,284.68,227.48,442.29,747.90,1.0,-1,-1,-1
21,2.0,1343.25,369.56,213.30,374.29,1.0,-1,-1,-1
21,1.0,747.23,305.27,286.20,580.33,1.0,-1,-1,-1
22,5.0,1252.80,348.98,151.20,423.23,1.0,-1,-1,-1
22,4.0,967.28,345.09,268.65,446.01,1.0,-1,-1,-1
22,3.0,282.32,233.21,446.68,737.44,1.0,-1,-1,-1
22,2.0,1330.43,372.26,232.88,364.84,1.0,-1,-1,-1
22,1.0,747.23,310.84,282.15,572.06,1.0,-1,-1,-1
23,5.0,1257.53,345.60,143.78,428.63,1.0,-1,-1,-1
23,4.0,964.58,345.43,268.65,442.97,1.0,-1,-1,-1
23,3.0,276.92,237.60,446.01,732.38,1.0,-1,-1,-1
23,2.0,1321.65,369.90,243.00,365.85,1.0,-1,-1,-1
23,1.0,742.50,312.86,283.50,568.69,1.0,-1,-1,-1
24,5.0,1239.98,337.84,168.07,435.71,1.0,-1,-1,-1
24,4.0,967.95,343.41,260.55,442.97,1.0,-1,-1,-1
24,3.0,268.14,239.63,449.38,729.00,1.0,-1,-1,-1
24,2.0,1320.30,357.08,253.80,376.65,1.0,-1,-1,-1
24,1.0,735.75,309.32,287.55,571.56,1.0,-1,-1,-1
25,5.0,1225.80,321.64,186.30,450.56,1.0,-1,-1,-1
25,4.0,970.65,338.18,249.75,447.52,1.0,-1,-1,-1
25,3.0,229.84,228.83,487.01,730.35,1.0,-1,-1,-1
25,2.0,1323.68,334.80,219.38,398.93,1.0,-1,-1,-1
25,1.0,724.95,304.93,295.65,571.22,1.0,-1,-1,-1
26,5.0,1212.98,304.76,197.77,474.19,1.0,-1,-1,-1
26,4.0,972.00,331.59,237.60,454.78,1.0,-1,-1,-1
26,3.0,185.79,211.28,529.71,743.85,1.0,-1,-1,-1
