1,11.0,1056.38,419.85,81.00,201.15,1.0,-1,-1,-1
1,10.0,999.00,498.15,93.15,315.90,1.0,-1,-1,-1
1,9.0,662.85,527.17,90.45,308.48,1.0,-1,-1,-1
1,8.0,870.08,515.70,103.95,303.75,1.0,-1,-1,-1
1,7.0,899.77,436.39,63.45,176.85,1.0,-1,-1,-1
1,6.0,1440.45,450.22,118.80,289.58,1.0,-1,-1,-1
1,5.0,247.73,519.07,109.01,324.67,1.0,-1,-1,-1
1,4.0,1262.25,490.05,144.45,288.23,1.0,-1,-1,-1
1,3.0,1059.75,472.50,140.40,332.10,1.0,-1,-1,-1
1,2.0,501.19,516.71,128.93,306.79,1.0,-1,-1,-1
1,1.0,376.65,528.86,91.80,301.39,1.0,-1,-1,-1
2,12.0,734.40,427.61,82.35,196.43,1.0,-1,-1,-1
2,11.0,1055.70,420.86,75.60,182.25,1.0,-1,-1,-1
2,10.0,971.33,488.03,113.40,324.00,1.0,-1,-1,-1
2,9.0,661.84,526.50,86.74,309.15,1.0,-1,-1,-1
2,8.0,856.58,513.67,116.10,306.45,1.0,-1,-1,-1
2,7.0,900.45,436.73,68.85,175.50,1.0,-1,-1,-1
2,6.0,1435.05,466.09,124.20,275.06,1.0,-1,-1,-1
2,5.0,247.05,519.08,109.01,324.67,1.0,-1,-1,-1
2,4.0,1262.93,489.71,153.22,286.54,1.0,-1,-1,-1
2,3.0,1060.43,473.18,140.40,328.05,1.0,-1,-1,-1
2,2.0,505.58,516.04,116.10,311.51,1.0,-1,-1,-1
2,1.0,375.98,529.20,88.43,304.42,1.0,-1,-1,-1
3,13.0,721.58,536.62,97.20,299.03,1.0,-1,-1,-1
3,12.0,731.70,425.93,85.05,211.27,1.0,-1,-1,-1
3,11.0,1055.70,420.53,75.60,178.20,1.0,-1,-1,-1
3,10.0,986.85,476.55,101.25,334.80,1.0,-1,-1,-1
3,8.0,854.55,515.70,116.10,303.08,1.0,-1,-1,-1
3,6.0,1424.25,479.93,135.00,259.88,1.0,-1,-1,-1
3,5.0,244.69,518.74,111.71,325.69,1.0,-1,-1,-1
3,4.0,1271.70,491.06,152.55,285.86,1.0,-1,-1,-1
3,3.0,1059.08,488.70,141.75,319.28,1.0,-1,-1,-1
3,2.0,506.59,515.70,108.67,313.20,1.0,-1,-1,-1
3,1.0,370.58,529.88,91.80,304.43,1.0,-1,-1,-1
4,11.0,1057.05,420.19,71.55,178.88,1.0,-1,-1,-1
4,10.0,980.78,478.91,101.25,331.09,1.0,-1,-1,-1
4,8.0,854.55,511.99,114.75,306.11,1.0,-1,-1,-1
4,6.0,1410.75,484.31,148.50,256.84,1.0,-1,-1,-1
4,5.0,241.31,520.42,115.76,324.68,1.0,-1,-1,-1
4,4.0,1281.15,491.74,147.15,285.19,1.0,-1,-1,-1
4,3.0,1057.05,483.30,137.70,315.23,1.0,-1,-1,-1
4,2.0,508.95,508.61,103.95,320.96,1.0,-1,-1,-1
4,1.0,360.45,530.89,101.25,302.74,1.0,-1,-1,-1
5,12.0,741.83,425.93,72.90,199.13,1.0,-1,-1,-1
5,11.0,1057.72,419.18,74.25,174.15,1.0,-1,-1,-1
5,10.0,981.45,479.93,90.45,330.07,1.0,-1,-1,-1
5,8.0,853.20,525.15,114.75,289.58,1.0,-1,-1,-1
5,6.0,1418.85,484.31,143.10,258.19,1.0,-1,-1,-1
5,5.0,238.95,521.44,118.12,322.31,1.0,-1,-1,-1
5,4.0,1291.28,490.05,135.68,287.55,1.0,-1,-1,-1
5,3.0,1059.08,481.95,114.75,319.95,1.0,-1,-1,-1
5,2.0,509.96,500.85,103.28,329.40,1.0,-1,-1,-1
5,1.0,356.40,530.89,105.97,302.74,1.0,-1,-1,-1
6,13.0,743.18,540.67,85.05,294.98,1.0,-1,-1,-1
6,12.0,741.83,425.25,72.90,199.80,1.0,-1,-1,-1
6,11.0,1059.08,427.95,71.55,170.10,1.0,-1,-1,-1
6,10.0,981.45,482.29,97.20,329.06,1.0,-1,-1,-1
