1,9.0,1174.50,179.55,157.95,344.25,1.0,-1,-1,-1
1,8.0,1341.23,253.63,208.57,336.32,1.0,-1,-1,-1
1,7.0,464.74,202.16,158.63,375.30,1.0,-1,-1,-1
1,6.0,1252.12,256.50,137.03,405.00,1.0,-1,-1,-1
1,5.0,482.29,299.03,198.45,373.95,1.0,-1,-1,-1
1,4.0,1000.35,249.92,130.95,354.88,1.0,-1,-1,-1
1,3.0,836.33,268.99,187.65,393.52,1.0,-1,-1,-1
1,2.0,621.00,288.06,218.70,339.02,1.0,-1,-1,-1
1,1.0,1584.90,259.54,180.90,361.13,1.0,-1,-1,-1
2,9.0,1177.88,177.53,148.50,364.50,1.0,-1,-1,-1
2,8.0,1370.93,253.63,177.53,334.97,1.0,-1,-1,-1
2,7.0,466.76,197.10,149.85,373.95,1.0,-1,-1,-1
2,6.0,1251.45,257.68,135.00,401.79,1.0,-1,-1,-1
2,5.0,476.21,299.87,193.05,371.08,1.0,-1,-1,-1
2,4.0,1020.60,250.26,113.40,353.87,1.0,-1,-1,-1
2,3.0,839.70,268.14,176.85,392.68,1.0,-1,-1,-1
2,2.0,645.64,292.95,192.71,332.10,1.0,-1,-1,-1
2,1.0,1605.15,258.69,167.40,359.61,1.0,-1,-1,-1
3,9.0,1179.90,177.19,140.40,373.28,1.0,-1,-1,-1
3,8.0,1382.40,256.16,164.70,330.75,1.0,-1,-1,-1
3,7.0,465.08,193.56,141.08,376.82,1.0,-1,-1,-1
3,6.0,1243.35,259.54,139.05,398.93,1.0,-1,-1,-1
3,5.0,475.88,296.33,179.55,374.62,1.0,-1,-1,-1
3,4.0,1029.38,256.33,124.20,347.12,1.0,-1,-1,-1
3,3.0,839.70,266.96,168.75,393.53,1.0,-1,-1,-1
3,2.0,666.90,291.60,164.70,331.43,1.0,-1,-1,-1
3,1.0,1633.50,259.03,143.10,358.59,1.0,-1,-1,-1
4,9.0,1180.58,178.20,135.00,373.95,1.0,-1,-1,-1
4,8.0,1393.20,248.23,151.20,336.32,1.0,-1,-1,-1
4,7.0,462.71,195.08,132.30,373.28,1.0,-1,-1,-1
4,6.0,1238.62,257.18,137.70,399.60,1.0,-1,-1,-1
4,5.0,467.44,292.11,170.77,376.82,1.0,-1,-1,-1
4,4.0,1034.78,257.34,136.35,344.76,1.0,-1,-1,-1
4,3.0,838.35,264.77,160.65,392.68,1.0,-1,-1,-1
4,2.0,690.53,287.21,136.35,334.12,1.0,-1,-1,-1
4,1.0,1638.90,257.01,143.10,358.59,1.0,-1,-1,-1
5,9.0,1179.23,176.51,139.05,375.30,1.0,-1,-1,-1
5,8.0,1404.00,243.51,135.00,338.34,1.0,-1,-1,-1
5,7.0,456.64,196.09,123.53,363.83,1.0,-1,-1,-1
5,6.0,1229.18,255.83,139.05,398.92,1.0,-1,-1,-1
5,5.0,459.68,289.24,164.02,374.63,1.0,-1,-1,-1
5,4.0,1042.88,253.97,144.45,344.08,1.0,-1,-1,-1
5,3.0,830.25,262.41,156.60,392.34,1.0,-1,-1,-1
5,2.0,693.90,279.28,129.60,339.02,1.0,-1,-1,-1
