1,7.0,1293.98,394.54,230.17,270.00,1.0,-1,-1,-1
1,6.0,1093.50,332.10,209.25,362.48,1.0,-1,-1,-1
1,5.0,600.75,382.72,259.20,336.83,1.0,-1,-1,-1
1,4.0,1237.95,458.66,249.75,250.76,1.0,-1,-1,-1
1,3.0,706.73,368.55,240.30,318.60,1.0,-1,-1,-1
1,2.0,936.23,371.59,271.35,330.41,1.0,-1,-1,-1
1,1.0,370.57,373.95,287.55,302.40,1.0,-1,-1,-1
2,7.0,1308.15,394.88,221.40,269.33,1.0,-1,-1,-1
2,6.0,1107.00,334.29,191.70,353.53,1.0,-1,-1,-1
2,5.0,602.10,382.05,248.40,338.18,1.0,-1,-1,-1
2,4.0,1237.28,453.60,249.08,256.50,1.0,-1,-1,-1
2,3.0,711.45,369.90,245.70,316.58,1.0,-1,-1,-1
2,2.0,937.58,378.00,268.65,324.00,1.0,-1,-1,-1
2,1.0,375.98,371.93,286.20,304.43,1.0,-1,-1,-1
3,7.0,1289.25,395.89,240.30,267.98,1.0,-1,-1,-1
3,6.0,1107.68,337.67,189.00,348.81,1.0,-1,-1,-1
3,5.0,601.09,382.73,242.66,336.83,1.0,-1,-1,-1
3,4.0,1235.93,443.48,250.43,267.30,1.0,-1,-1,-1
3,3.0,713.48,367.88,241.65,319.28,1.0,-1,-1,-1
3,2.0,935.55,383.74,271.35,318.26,1.0,-1,-1,-1
3,1.0,375.98,371.25,286.20,305.10,1.0,-1,-1,-1
4,7.0,1282.50,389.14,253.80,277.42,1.0,-1,-1,-1
4,6.0,1107.00,335.98,190.35,350.49,1.0,-1,-1,-1
4,5.0,598.05,378.34,221.40,341.89,1.0,-1,-1,-1
4,4.0,1237.95,435.04,247.05,275.06,1.0,-1,-1,-1
4,3.0,716.18,359.78,233.55,328.05,1.0,-1,-1,-1
4,2.0,934.20,385.43,271.35,317.25,1.0,-1,-1,-1
4,1.0,375.64,368.55,286.88,307.80,1.0,-1,-1,-1
5,7.0,1292.62,389.81,266.62,276.75,1.0,-1,-1,-1
5,6.0,1106.33,333.96,184.95,353.19,1.0,-1,-1,-1
5,5.0,599.06,369.23,225.79,351.68,1.0,-1,-1,-1
5,4.0,1245.38,433.01,245.03,277.09,1.0,-1,-1,-1
5,3.0,716.18,353.70,238.95,334.80,1.0,-1,-1,-1
5,2.0,932.18,383.06,272.70,320.29,1.0,-1,-1,-1
5,1.0,376.65,366.53,288.22,309.83,1.0,-1,-1,-1
6,7.0,1305.45,388.80,232.20,272.02,1.0,-1,-1,-1
6,6.0,1111.72,338.01,166.05,345.77,1.0,-1,-1,-1
6,5.0,600.75,362.48,260.55,358.43,1.0,-1,-1,-1
6,4.0,1251.45,436.05,340.20,269.32,1.0,-1,-1,-1
6,3.0,714.15,355.05,236.25,335.48,1.0,-1,-1,-1
6,2.0,931.50,384.08,245.70,319.95,1.0,-1,-1,-1
6,1.0,385.09,358.43,294.30,318.60,1.0,-1,-1,-1
7,7.0,1317.60,391.50,267.30,267.30,1.0,-1,-1,-1
7,6.0,1102.28,348.98,172.80,336.15,1.0,-1,-1,-1
7,5.0,593.33,366.53,278.10,351.00,1.0,-1,-1,-1
7,4.0,1258.20,426.60,321.30,276.08,1.0,-1,-1,-1
7,3.0,714.15,351.68,237.60,340.20,1.0,-1,-1,-1
7,2.0,906.53,387.45,292.95,309.15,1.0,-1,-1,-1
7,1.0,394.88,353.03,278.10,321.97,1.0,-1,-1,-1
8,7.0,1291.95,395.55,302.40,253.80,1.0,-1,-1,-1
8,6.0,1098.90,379.69,230.85,311.18,1.0,-1,-1,-1
8,5.0,569.70,393.53,322.65,322.65,1.0,-1,-1,-1
8,4.0,1287.23,398.59,234.22,308.81,1.0,-1,-1,-1
8,3.0,717.53,353.03,229.50,334.80,1.0,-1,-1,-1
8,2.0,855.90,400.28,387.45,294.97,1.0,-1,-1,-1
8,1.0,406.35,361.12,253.80,308.48,1.0,-1,-1,-1
9,7.0,1287.23,378.68,311.17,270.00,1.0,-1,-1,-1
9,6.0,1054.35,386.44,271.35,304.43,1.0,-1,-1,-1
9,5.0,572.40,415.12,256.50,301.05,1.0,-1,-1,-1
9,4.0,1292.62,394.54,177.53,318.26,1.0,-1,-1,-1
9,3.0,666.23,367.88,314.55,311.85,1.0,-1,-1,-1
9,2.0,869.40,398.25,333.45,305.10,1.0,-1,-1,-1
9,1.0,390.83,376.65,290.25,288.90,1.0,-1,-1,-1
10,7.0,1296.00,349.31,288.90,307.12,1.0,-1,-1,-1
10,6.0,1050.97,347.62,298.35,344.25,1.0,-1,-1,-1
10,5.0,558.90,412.43,297.00,309.15,1.0,-1,-1,-1
10,4.0,1283.18,412.43,184.28,299.70,1.0,-1,-1,-1
10,3.0,690.19,359.78,306.11,326.70,1.0,-1,-1,-1
10,2.0,880.20,369.90,330.75,336.83,1.0,-1,-1,-1
10,1.0,401.29,329.06,263.25,341.55,1.0,-1,-1,-1
11,7.0,1291.28,347.29,294.97,324.00,1.0,-1,-1,-1
11,6.0,1043.55,346.61,319.95,345.26,1.0,-1,-1,-1
11,5.0,543.04,407.03,332.44,313.88,1.0,-1,-1,-1
11,4.0,1252.12,421.20,342.23,290.25,1.0,-1,-1,-1
11,3.0,696.60,345.09,265.95,348.81,1.0,-1,-1,-1
11,2.0,877.50,364.16,333.45,343.24,1.0,-1,-1,-1
11,1.0,416.14,305.44,244.35,373.95,1.0,-1,-1,-1
12,6.0,1030.05,371.25,348.30,319.28,1.0,-1,-1,-1
12,5.0,543.38,363.83,333.45,359.10,1.0,-1,-1,-1
12,4.0,1280.48,394.88,304.42,317.25,1.0,-1,-1,-1
12,3.0,679.39,355.73,331.09,336.83,1.0,-1,-1,-1
12,2.0,861.98,377.33,302.40,330.75,1.0,-1,-1,-1
12,1.0,402.98,304.43,275.40,375.30,1.0,-1,-1,-1
13,6.0,1082.03,352.35,291.60,340.20,1.0,-1,-1,-1
13,5.0,605.48,347.96,247.05,374.29,1.0,-1,-1,-1
13,4.0,1323.68,369.90,208.57,341.55,1.0,-1,-1,-1
13,3.0,692.55,374.62,302.40,316.58,1.0,-1,-1,-1
13,2.0,841.05,365.85,373.95,340.20,1.0,-1,-1,-1
13,1.0,372.26,330.58,332.44,348.47,1.0,-1,-1,-1
14,6.0,1119.15,316.41,129.60,371.42,1.0,-1,-1,-1
14,5.0,625.39,327.71,125.89,394.54,1.0,-1,-1,-1
14,4.0,1363.50,348.30,116.10,362.48,1.0,-1,-1,-1
14,3.0,708.75,342.39,229.50,347.46,1.0,-1,-1,-1
14,2.0,938.25,317.25,166.05,387.45,1.0,-1,-1,-1
14,1.0,402.64,320.12,255.83,358.26,1.0,-1,-1,-1
15,6.0,1116.45,313.54,108.00,374.63,1.0,-1,-1,-1
15,5.0,625.05,326.19,128.92,396.73,1.0,-1,-1,-1
15,4.0,1365.53,296.33,103.28,344.25,1.0,-1,-1,-1
15,3.0,767.48,326.03,126.90,363.83,1.0,-1,-1,-1
15,2.0,944.33,311.85,122.85,394.20,1.0,-1,-1,-1
15,1.0,474.53,300.21,118.12,378.84,1.0,-1,-1,-1
16,6.0,1114.43,311.34,112.05,377.16,1.0,-1,-1,-1
16,5.0,623.70,326.36,128.92,394.54,1.0,-1,-1,-1
16,4.0,1363.50,292.78,110.70,351.84,1.0,-1,-1,-1
16,3.0,774.90,325.35,108.00,365.18,1.0,-1,-1,-1
16,2.0,940.95,311.85,124.20,394.20,1.0,-1,-1,-1
16,1.0,481.95,297.34,106.65,381.38,1.0,-1,-1,-1
17,7.0,1362.15,348.30,110.70,363.82,1.0,-1,-1,-1
17,6.0,1113.08,310.33,114.75,379.52,1.0,-1,-1,-1
17,5.0,620.66,327.38,132.64,394.20,1.0,-1,-1,-1
17,4.0,1364.18,290.25,111.38,361.12,1.0,-1,-1,-1
17,3.0,772.88,322.82,109.35,369.06,1.0,-1,-1,-1
17,2.0,939.60,314.04,130.95,392.68,1.0,-1,-1,-1
17,1.0,481.95,293.12,108.00,385.93,1.0,-1,-1,-1
18,7.0,1361.48,348.98,112.72,363.15,1.0,-1,-1,-1
18,6.0,1110.38,309.15,114.75,381.38,1.0,-1,-1,-1
18,5.0,616.28,327.38,135.00,394.20,1.0,-1,-1,-1
18,4.0,1361.48,288.73,114.07,359.27,1.0,-1,-1,-1
18,3.0,770.85,322.48,112.05,368.72,1.0,-1,-1,-1
18,2.0,938.25,313.88,133.65,393.53,1.0,-1,-1,-1
18,1.0,481.28,293.12,108.67,385.26,1.0,-1,-1,-1
19,7.0,1361.48,351.00,120.82,359.78,1.0,-1,-1,-1
19,6.0,1106.33,306.45,114.75,383.40,1.0,-1,-1,-1
19,5.0,612.56,329.23,140.06,390.32,1.0,-1,-1,-1
19,4.0,1360.12,288.90,118.12,363.83,1.0,-1,-1,-1
19,3.0,768.15,318.26,114.75,372.60,1.0,-1,-1,-1
19,2.0,937.58,312.19,129.60,395.21,1.0,-1,-1,-1
19,1.0,477.90,294.47,110.70,385.26,1.0,-1,-1,-1
20,7.0,1360.80,349.65,121.50,361.12,1.0,-1,-1,-1
20,6.0,1103.62,305.94,114.75,385.26,1.0,-1,-1,-1
20,5.0,611.21,336.49,161.66,383.06,1.0,-1,-1,-1
20,4.0,1359.45,288.39,118.80,359.61,1.0,-1,-1,-1
20,3.0,765.45,317.25,117.45,373.95,1.0,-1,-1,-1
20,2.0,937.58,312.19,125.55,395.21,1.0,-1,-1,-1
20,1.0,475.88,294.81,110.70,384.24,1.0,-1,-1,-1
21,7.0,1361.48,348.98,116.77,361.80,1.0,-1,-1,-1
21,6.0,1102.95,305.61,114.75,384.92,1.0,-1,-1,-1
21,5.0,611.55,340.37,158.62,379.86,1.0,-1,-1,-1
21,4.0,1360.80,287.55,116.10,360.45,1.0,-1,-1,-1
21,3.0,765.45,316.91,118.80,374.29,1.0,-1,-1,-1
21,2.0,937.58,311.85,124.20,394.88,1.0,-1,-1,-1
21,1.0,476.55,294.81,110.02,384.24,1.0,-1,-1,-1
22,7.0,1362.15,353.03,118.80,357.75,1.0,-1,-1,-1
22,6.0,1101.60,305.27,114.75,385.26,1.0,-1,-1,-1
22,5.0,613.24,341.04,144.11,379.18,1.0,-1,-1,-1
22,4.0,1361.48,289.41,114.07,353.19,1.0,-1,-1,-1
22,3.0,765.45,317.59,118.80,373.28,1.0,-1,-1,-1
22,2.0,938.93,313.54,125.55,393.86,1.0,-1,-1,-1
22,1.0,476.55,294.13,109.35,384.92,1.0,-1,-1,-1
23,7.0,1357.43,361.80,131.62,348.98,1.0,-1,-1,-1
23,6.0,1099.58,305.27,116.10,385.26,1.0,-1,-1,-1
23,5.0,612.23,339.19,143.10,381.71,1.0,-1,-1,-1
23,4.0,1360.12,287.89,124.88,363.83,1.0,-1,-1,-1
23,3.0,762.75,318.60,121.50,372.60,1.0,-1,-1,-1
23,2.0,938.25,320.46,126.90,386.27,1.0,-1,-1,-1
23,1.0,476.21,293.46,109.35,385.59,1.0,-1,-1,-1
24,7.0,1335.83,397.91,173.47,313.54,1.0,-1,-1,-1
24,6.0,1099.58,305.27,114.75,384.58,1.0,-1,-1,-1
24,5.0,608.85,345.94,144.45,373.61,1.0,-1,-1,-1
24,4.0,1360.12,287.21,116.78,365.17,1.0,-1,-1,-1
24,3.0,752.62,320.79,132.30,370.41,1.0,-1,-1,-1
24,2.0,929.48,360.45,149.85,346.95,1.0,-1,-1,-1
24,1.0,476.55,292.44,109.35,386.61,1.0,-1,-1,-1
25,7.0,1339.20,402.30,175.50,309.15,1.0,-1,-1,-1
25,6.0,1098.90,305.61,114.75,384.24,1.0,-1,-1,-1
25,5.0,598.39,360.11,165.71,360.79,1.0,-1,-1,-1
25,4.0,1358.78,288.23,119.47,373.95,1.0,-1,-1,-1
25,3.0,751.28,321.13,133.65,369.39,1.0,-1,-1,-1
25,2.0,923.40,371.25,164.70,334.80,1.0,-1,-1,-1
25,1.0,476.89,292.44,108.67,386.61,1.0,-1,-1,-1
26,7.0,1345.28,402.64,168.08,308.81,1.0,-1,-1,-1
26,6.0,1098.90,305.27,114.75,384.58,1.0,-1,-1,-1
26,5.0,597.71,359.78,165.71,360.45,1.0,-1,-1,-1
26,4.0,1356.75,285.69,124.20,384.58,1.0,-1,-1,-1
26,3.0,751.28,321.13,133.65,370.07,1.0,-1,-1,-1
26,2.0,921.38,372.60,170.10,333.45,1.0,-1,-1,-1
26,1.0,477.56,292.44,108.68,386.61,1.0,-1,-1,-1
27,7.0,1348.65,402.98,167.40,308.48,1.0,-1,-1,-1
27,6.0,1099.58,304.93,114.75,384.92,1.0,-1,-1,-1
27,5.0,600.75,358.43,162.00,361.80,1.0,-1,-1,-1
27,4.0,1359.45,287.55,118.80,381.38,1.0,-1,-1,-1
27,3.0,751.95,321.81,135.00,368.72,1.0,-1,-1,-1
27,2.0,915.98,372.26,176.85,333.11,1.0,-1,-1,-1
27,1.0,478.58,293.12,108.00,385.93,1.0,-1,-1,-1
28,7.0,1350.00,400.28,162.00,311.17,1.0,-1,-1,-1
28,6.0,1100.25,304.59,116.10,385.26,1.0,-1,-1,-1
28,5.0,602.44,357.41,160.31,362.14,1.0,-1,-1,-1
28,4.0,1359.45,287.21,118.80,380.70,1.0,-1,-1,-1
28,3.0,752.62,321.81,130.95,368.72,1.0,-1,-1,-1
28,2.0,914.62,371.59,176.85,333.79,1.0,-1,-1,-1
28,1.0,478.91,293.12,108.68,385.93,1.0,-1,-1,-1
29,7.0,1348.65,397.24,159.30,314.21,1.0,-1,-1,-1
29,6.0,1100.25,304.59,116.10,384.58,1.0,-1,-1,-1
29,5.0,604.12,356.40,159.30,363.83,1.0,-1,-1,-1
29,4.0,1356.75,286.54,118.80,380.70,1.0,-1,-1,-1
29,3.0,753.30,322.48,129.60,368.04,1.0,-1,-1,-1
29,2.0,922.73,371.25,168.75,334.80,1.0,-1,-1,-1
29,1.0,479.59,293.12,108.67,385.93,1.0,-1,-1,-1
30,7.0,1349.33,396.90,158.62,313.88,1.0,-1,-1,-1
30,6.0,1098.90,307.46,118.80,382.05,1.0,-1,-1,-1
30,5.0,603.45,359.44,167.40,361.46,1.0,-1,-1,-1
30,4.0,1355.40,287.38,118.80,378.17,1.0,-1,-1,-1
30,3.0,745.20,335.64,144.45,355.56,1.0,-1,-1,-1
30,2.0,924.08,371.93,166.05,334.13,1.0,-1,-1,-1
30,1.0,480.26,293.12,108.67,385.93,1.0,-1,-1,-1
31,7.0,1348.65,397.24,156.60,314.21,1.0,-1,-1,-1
31,6.0,1097.55,311.34,120.15,377.16,1.0,-1,-1,-1
31,5.0,604.46,361.12,169.09,359.10,1.0,-1,-1,-1
31,4.0,1355.40,290.42,116.10,369.73,1.0,-1,-1,-1
31,3.0,739.12,351.68,159.30,339.52,1.0,-1,-1,-1
31,2.0,926.10,371.59,164.70,335.81,1.0,-1,-1,-1
31,1.0,480.60,293.12,109.35,385.93,1.0,-1,-1,-1
32,7.0,1348.65,397.91,156.60,312.86,1.0,-1,-1,-1
32,6.0,1091.47,332.61,128.25,355.89,1.0,-1,-1,-1
32,5.0,605.48,365.85,162.67,353.70,1.0,-1,-1,-1
32,4.0,1354.73,288.39,116.77,379.86,1.0,-1,-1,-1
32,3.0,735.75,380.70,164.70,309.83,1.0,-1,-1,-1
32,2.0,928.12,371.93,162.00,335.48,1.0,-1,-1,-1
32,1.0,479.93,293.46,110.02,384.92,1.0,-1,-1,-1
33,7.0,1348.65,397.91,156.60,313.54,1.0,-1,-1,-1
33,6.0,1090.12,337.67,135.00,350.83,1.0,-1,-1,-1
33,5.0,606.15,367.88,164.70,351.68,1.0,-1,-1,-1
33,4.0,1355.40,289.41,116.10,378.17,1.0,-1,-1,-1
33,3.0,733.05,392.85,171.45,297.00,1.0,-1,-1,-1
33,2.0,930.15,372.26,163.35,335.14,1.0,-1,-1,-1
33,1.0,479.93,293.46,111.38,384.92,1.0,-1,-1,-1
34,7.0,1350.68,400.28,153.22,311.17,1.0,-1,-1,-1
34,6.0,1088.78,342.90,144.45,344.92,1.0,-1,-1,-1
34,5.0,606.49,371.93,165.71,347.63,1.0,-1,-1,-1
34,4.0,1356.08,292.95,111.38,363.83,1.0,-1,-1,-1
34,3.0,732.38,399.94,174.15,290.25,1.0,-1,-1,-1
34,2.0,930.15,375.98,163.35,331.43,1.0,-1,-1,-1
34,1.0,479.59,293.46,111.38,384.92,1.0,-1,-1,-1
35,7.0,1352.03,400.28,151.88,310.50,1.0,-1,-1,-1
35,6.0,1089.45,344.25,148.50,344.25,1.0,-1,-1,-1
35,5.0,607.16,371.93,165.04,347.63,1.0,-1,-1,-1
35,4.0,1357.43,293.46,111.38,355.89,1.0,-1,-1,-1
35,3.0,738.45,400.61,168.75,288.90,1.0,-1,-1,-1
35,2.0,930.83,379.01,163.35,328.39,1.0,-1,-1,-1
35,1.0,478.58,292.78,114.75,384.92,1.0,-1,-1,-1
36,7.0,1350.00,401.62,153.90,309.15,1.0,-1,-1,-1
36,6.0,1089.45,346.28,151.20,342.22,1.0,-1,-1,-1
36,5.0,607.16,373.28,165.71,346.95,1.0,-1,-1,-1
36,4.0,1357.43,294.13,112.72,355.22,1.0,-1,-1,-1
36,3.0,740.48,401.62,168.75,288.23,1.0,-1,-1,-1
36,2.0,930.83,381.38,162.00,326.03,1.0,-1,-1,-1
36,1.0,479.93,293.79,114.07,384.58,1.0,-1,-1,-1
37,7.0,1350.00,403.65,156.60,307.80,1.0,-1,-1,-1
37,6.0,1092.83,349.65,152.55,339.53,1.0,-1,-1,-1
37,5.0,607.16,375.64,166.39,344.59,1.0,-1,-1,-1
37,4.0,1354.73,293.12,118.12,371.76,1.0,-1,-1,-1
37,3.0,744.53,402.30,168.75,287.55,1.0,-1,-1,-1
37,2.0,930.83,383.74,160.65,322.31,1.0,-1,-1,-1
37,1.0,480.94,291.26,120.15,387.45,1.0,-1,-1,-1
38,7.0,1350.00,404.33,156.60,306.45,1.0,-1,-1,-1
38,6.0,1095.53,350.66,152.55,335.48,1.0,-1,-1,-1
38,5.0,607.50,375.64,164.03,343.91,1.0,-1,-1,-1
38,4.0,1354.73,307.63,120.82,358.59,1.0,-1,-1,-1
38,3.0,745.88,400.95,167.40,287.55,1.0,-1,-1,-1
38,2.0,931.50,382.73,160.65,323.33,1.0,-1,-1,-1
38,1.0,479.93,291.77,124.88,386.61,1.0,-1,-1,-1
39,7.0,1348.65,407.36,159.30,304.76,1.0,-1,-1,-1
39,6.0,1103.62,358.43,151.20,329.40,1.0,-1,-1,-1
39,5.0,607.50,377.33,162.00,342.90,1.0,-1,-1,-1
39,4.0,1347.30,344.25,143.10,321.30,1.0,-1,-1,-1
39,3.0,750.60,401.96,162.00,287.55,1.0,-1,-1,-1
39,2.0,931.50,387.79,159.30,318.26,1.0,-1,-1,-1
39,1.0,479.93,317.59,141.75,360.45,1.0,-1,-1,-1
