1,40.0,1570.05,645.98,116.10,148.50,1.0,-1,-1,-1
1,39.0,789.75,609.53,83.70,166.05,1.0,-1,-1,-1
1,38.0,1014.53,596.70,86.40,182.25,1.0,-1,-1,-1
1,37.0,1047.60,611.89,89.10,163.01,1.0,-1,-1,-1
1,36.0,425.93,609.86,93.15,162.34,1.0,-1,-1,-1
1,35.0,945.68,614.93,97.20,176.85,1.0,-1,-1,-1
1,34.0,270.00,599.06,86.40,172.46,1.0,-1,-1,-1
1,33.0,1674.00,582.86,62.10,150.19,1.0,-1,-1,-1
1,32.0,1217.03,616.28,93.15,159.30,1.0,-1,-1,-1
1,31.0,1572.75,617.62,91.80,180.90,1.0,-1,-1,-1
1,30.0,1543.05,608.51,99.90,154.91,1.0,-1,-1,-1
1,29.0,1371.60,636.19,118.80,158.96,1.0,-1,-1,-1
1,28.0,487.69,670.61,86.40,179.21,1.0,-1,-1,-1
1,27.0,683.10,568.35,79.65,184.27,1.0,-1,-1,-1
1,26.0,928.80,646.65,95.85,198.45,1.0,-1,-1,-1
1,25.0,209.92,593.32,83.70,159.98,1.0,-1,-1,-1
1,24.0,1249.43,589.61,94.50,155.59,1.0,-1,-1,-1
1,23.0,1664.55,617.62,86.40,174.15,1.0,-1,-1,-1
1,22.0,1152.23,625.05,95.85,175.50,1.0,-1,-1,-1
1,21.0,232.88,634.50,92.47,187.65,1.0,-1,-1,-1
1,20.0,1105.65,590.96,75.60,174.49,1.0,-1,-1,-1
1,19.0,1002.38,630.11,103.95,192.71,1.0,-1,-1,-1
1,18.0,497.14,602.78,100.58,190.35,1.0,-1,-1,-1
1,17.0,1117.80,678.37,102.60,178.20,1.0,-1,-1,-1
1,16.0,318.26,591.30,109.35,161.32,1.0,-1,-1,-1
1,15.0,1408.05,600.41,99.90,172.46,1.0,-1,-1,-1
1,14.0,1485.00,589.95,108.00,155.92,1.0,-1,-1,-1
1,13.0,1177.20,641.93,132.30,183.60,1.0,-1,-1,-1
