1,9.0,636.53,348.30,224.10,520.43,1.0,-1,-1,-1
1,8.0,970.65,353.03,298.35,548.10,1.0,-1,-1,-1
1,7.0,1089.45,495.11,216.00,430.99,1.0,-1,-1,-1
1,6.0,567.68,336.99,283.50,601.26,1.0,-1,-1,-1
1,5.0,256.16,604.12,142.43,282.15,1.0,-1,-1,-1
1,4.0,7.26,571.39,185.12,313.54,1.0,-1,-1,-1
1,3.0,729.68,252.45,386.10,710.78,1.0,-1,-1,-1
1,2.0,1663.20,570.37,175.50,328.05,1.0,-1,-1,-1
1,1.0,1424.25,533.93,175.50,364.50,1.0,-1,-1,-1
2,9.0,642.26,336.32,201.49,545.23,1.0,-1,-1,-1
2,8.0,984.15,351.00,310.50,579.83,1.0,-1,-1,-1
2,7.0,1106.33,495.79,197.10,431.66,1.0,-1,-1,-1
2,6.0,565.65,337.16,284.85,598.39,1.0,-1,-1,-1
2,5.0,216.34,605.48,172.46,282.15,1.0,-1,-1,-1
2,4.0,10.46,573.75,180.56,314.55,1.0,-1,-1,-1
2,3.0,724.28,250.09,399.60,713.81,1.0,-1,-1,-1
2,2.0,1668.60,573.08,175.50,324.00,1.0,-1,-1,-1
2,1.0,1432.35,536.62,172.80,361.80,1.0,-1,-1,-1
3,8.0,978.75,349.99,330.75,578.81,1.0,-1,-1,-1
3,7.0,1080.00,494.78,226.80,430.65,1.0,-1,-1,-1
3,6.0,564.30,336.32,278.10,601.26,1.0,-1,-1,-1
3,5.0,192.54,606.83,182.76,282.15,1.0,-1,-1,-1
3,4.0,14.01,575.44,174.32,311.51,1.0,-1,-1,-1
3,3.0,718.20,250.43,413.10,714.83,1.0,-1,-1,-1
3,2.0,1669.95,576.79,202.50,320.29,1.0,-1,-1,-1
3,1.0,1439.10,542.70,172.80,346.95,1.0,-1,-1,-1
4,8.0,977.40,351.00,326.70,579.15,1.0,-1,-1,-1
4,7.0,1093.50,491.40,224.10,427.95,1.0,-1,-1,-1
4,6.0,562.61,481.28,279.79,457.65,1.0,-1,-1,-1
4,5.0,182.76,607.50,182.42,282.15,1.0,-1,-1,-1
4,4.0,16.12,578.81,167.15,306.79,1.0,-1,-1,-1
4,3.0,723.60,247.73,391.50,718.20,1.0,-1,-1,-1
4,2.0,1671.30,579.15,218.70,321.30,1.0,-1,-1,-1
4,1.0,1441.80,553.50,175.50,338.85,1.0,-1,-1,-1
5,8.0,975.38,351.68,333.45,581.85,1.0,-1,-1,-1
5,7.0,1077.97,492.08,251.10,422.55,1.0,-1,-1,-1
5,5.0,178.71,608.18,172.63,280.80,1.0,-1,-1,-1
