1,9.0,319.28,151.37,179.55,454.78,1.0,-1,-1,-1
1,8.0,1476.90,58.56,251.10,480.77,1.0,-1,-1,-1
1,7.0,626.40,95.51,201.15,490.39,1.0,-1,-1,-1
1,6.0,1285.87,68.01,205.88,477.39,1.0,-1,-1,-1
1,5.0,823.50,67.84,211.95,575.78,1.0,-1,-1,-1
1,4.0,981.45,84.21,184.95,454.44,1.0,-1,-1,-1
1,3.0,1131.30,77.29,220.05,527.18,1.0,-1,-1,-1
1,2.0,395.89,150.86,249.75,504.23,1.0,-1,-1,-1
1,1.0,113.06,172.12,191.70,455.63,1.0,-1,-1,-1
2,9.0,313.88,151.20,180.90,453.60,1.0,-1,-1,-1
2,8.0,1483.65,60.41,232.20,480.26,1.0,-1,-1,-1
2,7.0,628.09,99.23,208.91,485.66,1.0,-1,-1,-1
2,6.0,1284.53,72.23,207.22,471.82,1.0,-1,-1,-1
2,5.0,807.98,68.01,211.95,583.37,1.0,-1,-1,-1
2,4.0,982.13,85.05,187.65,453.60,1.0,-1,-1,-1
2,3.0,1120.50,77.96,244.35,527.18,1.0,-1,-1,-1
2,2.0,391.50,154.74,257.85,501.36,1.0,-1,-1,-1
2,1.0,121.58,164.03,184.87,461.70,1.0,-1,-1,-1
3,9.0,326.36,151.54,166.05,452.93,1.0,-1,-1,-1
3,8.0,1464.75,59.57,253.80,481.11,1.0,-1,-1,-1
3,7.0,628.76,101.59,198.11,483.97,1.0,-1,-1,-1
3,6.0,1293.98,78.47,195.07,466.26,1.0,-1,-1,-1
3,5.0,803.93,70.03,214.65,588.09,1.0,-1,-1,-1
3,4.0,976.73,85.56,197.10,453.09,1.0,-1,-1,-1
3,3.0,1104.30,79.99,267.30,525.15,1.0,-1,-1,-1
3,2.0,384.08,159.98,263.25,495.45,1.0,-1,-1,-1
3,1.0,133.14,162.00,191.70,461.70,1.0,-1,-1,-1
4,9.0,319.95,153.39,168.75,452.08,1.0,-1,-1,-1
4,8.0,1467.45,61.76,245.70,479.25,1.0,-1,-1,-1
4,7.0,626.40,105.13,213.30,480.09,1.0,-1,-1,-1
4,6.0,1300.05,94.50,197.10,453.60,1.0,-1,-1,-1
4,5.0,803.25,68.34,213.30,601.26,1.0,-1,-1,-1
4,4.0,970.65,86.06,203.85,454.61,1.0,-1,-1,-1
4,3.0,1091.47,82.69,287.55,522.11,1.0,-1,-1,-1
4,2.0,377.33,159.47,270.00,496.63,1.0,-1,-1,-1
4,1.0,141.24,161.16,186.64,460.52,1.0,-1,-1,-1
5,9.0,323.49,155.25,164.53,447.53,1.0,-1,-1,-1
5,8.0,1467.45,66.83,251.10,470.81,1.0,-1,-1,-1
5,7.0,611.21,112.22,232.54,473.68,1.0,-1,-1,-1
5,6.0,1301.40,112.05,199.80,436.39,1.0,-1,-1,-1
5,5.0,798.53,70.37,214.65,604.63,1.0,-1,-1,-1
5,4.0,968.63,93.32,206.55,446.68,1.0,-1,-1,-1
5,3.0,1087.43,84.38,292.95,522.11,1.0,-1,-1,-1
5,2.0,369.90,155.93,275.40,498.15,1.0,-1,-1,-1
5,1.0,142.68,163.86,185.03,451.74,1.0,-1,-1,-1
